bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
229,86209.9,86234.3,86131.4,86162.9,4426.0,84179.3359375,86526.9453125,86526.9453125,2347.609375,0.0,2347.609375
230,86167.4,86250.8,86140.2,86152.9,9285.0,84164.171875,86512.2734375,86512.2734375,2348.1015625,0.0,2348.1015625
231,86169.3,86169.3,85990.9,86043.0,9036.0,84136.0078125,86493.8671875,86493.8671875,2357.859375,0.0,2357.859375
232,86033.5,86036.6,85656.5,85703.8,56064.0,84109.515625,86462.8828125,86462.8828125,2353.3671875,0.0,2353.3671875
233,85703.9,85852.2,85703.9,85767.8,27207.0,84100.5546875,86435.625,86435.625,2335.0703125,0.0,2335.0703125
234,85762.0,85850.4,85727.8,85815.1,7963.0,84112.8125,86411.2890625,86411.2890625,2298.4765625,0.0,2298.4765625
235,85832.0,85832.0,85600.1,85702.0,20876.0,84128.3828125,86383.4765625,86383.4765625,2255.09375,0.0,2255.09375
236,85701.9,85803.3,85600.1,85627.9,31337.0,84136.8984375,86353.84375,86353.84375,2216.9453125,0.0,2216.9453125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84153.453125,86323.2734375,86323.2734375,2169.8203125,0.0,2169.8203125
238,85574.0,85631.1,85473.9,85502.9,21038.0,84175.6796875,86291.1015625,86291.1015625,2115.421875,0.0,2115.421875
239,85529.6,85593.1,85345.5,85439.8,37207.0,84191.6953125,86257.71875,86257.71875,2066.0234375,0.0,2066.0234375
240,85439.7,85659.3,85427.1,85647.1,10836.0,84205.65625,86233.7734375,86233.7734375,2028.1171875,0.0,2028.1171875
241,85625.5,85680.6,85510.3,85680.6,6731.0,84220.1015625,86212.078125,86212.078125,1991.9765625,0.0,1991.9765625
242,85680.5,85680.9,85575.1,85613.4,6608.0,84235.7421875,86188.6015625,86188.6015625,1952.859375,0.0,1952.859375
243,85626.1,85699.9,85549.1,85575.0,10137.0,84254.3046875,86164.5390625,86164.5390625,1910.234375,0.0,1910.234375
244,85598.0,85715.5,85572.4,85672.9,7328.0,84278.4921875,86145.2578125,86145.2578125,1866.765625,0.0,1866.765625
245,85673.0,85999.4,85673.0,85932.5,15574.0,84304.328125,86136.9140625,86136.9140625,1832.5859375,0.0,1832.5859375
246,85934.9,86054.4,85926.3,85992.9,11959.0,84321.5234375,86131.265625,86131.265625,1809.7421875,0.0,1809.7421875
247,86000.8,86040.4,85902.2,85936.9,8689.0,84341.0546875,86123.640625,86123.640625,1782.5859375,0.0,1782.5859375
248,85937.8,86035.6,85926.0,86014.1,10299.0,84353.4609375,86119.34375,86119.34375,1765.8828125,0.0,1765.8828125
249,86025.2,86025.2,85833.7,85839.4,5731.0,84354.0,86108.3671875,86108.3671875,1754.3671875,0.0,1754.3671875
250,85839.5,85941.5,85839.4,85930.4,4302.0,84349.546875,86101.390625,86101.390625,1751.84375,0.0,1751.84375
251,85921.9,85930.2,85830.6,85879.7,6486.0,84344.703125,86092.6953125,86092.6953125,1747.9921875,0.0,1747.9921875
252,85896.6,85930.0,85835.3,85912.9,4643.0,84340.578125,86085.640625,86085.640625,1745.0625,0.0,1745.0625
253,85912.0,85912.0,85813.0,85827.0,2945.0,84323.296875,86075.5,86075.5,1752.203125,0.0,1752.203125
254,85829.2,85829.2,85720.1,85774.1,4394.0,84319.0234375,86063.6796875,86063.6796875,1744.65625,0.0,1744.65625
255,85783.3,85943.9,85783.3,85942.9,5970.0,84303.171875,86058.9453125,86058.9453125,1755.7734375,0.0,1755.7734375
256,85925.4,85974.4,85701.9,85718.3,10857.0,84285.15625,86045.5859375,86045.5859375,1760.4296875,0.0,1760.4296875
257,85718.3,85718.7,85533.6,85565.1,10773.0,84260.265625,86026.7421875,86026.7421875,1766.4765625,0.0,1766.4765625
258,85565.1,85646.5,85544.6,85624.6,4371.0,84229.5,86010.96875,86010.96875,1781.46875,0.0,1781.46875
259,85624.7,85642.1,85466.0,85526.5,10898.0,84216.3828125,85991.96875,85991.96875,1775.5859375,0.0,1775.5859375
260,85510.1,85640.6,85480.2,85621.2,6778.0,84210.5390625,85977.4296875,85977.4296875,1766.890625,0.0,1766.890625
261,85621.2,85773.2,85621.2,85727.2,7407.0,84221.5546875,85967.6171875,85967.6171875,1746.0625,0.0,1746.0625
262,85729.2,85785.5,85703.8,85785.5,9769.0,84229.6875,85960.4765625,85960.4765625,1730.7890625,0.0,1730.7890625
263,85785.6,85804.4,85650.4,85658.2,8415.0,84245.671875,85948.625,85948.625,1702.953125,0.0,1702.953125
264,85657.3,85657.3,85495.8,85533.1,4775.0,84260.484375,85932.328125,85932.328125,1671.84375,0.0,1671.84375
265,85534.1,85579.5,85432.9,85462.1,9237.0,84272.9140625,85913.890625,85913.890625,1640.9765625,0.0,1640.9765625
266,85469.8,85567.3,85445.9,85535.4,10767.0,84282.9375,85899.046875,85899.046875,1616.109375,0.0,1616.109375
267,85533.0,85579.6,85487.1,85487.2,2838.0,84294.796875,85882.8984375,85882.8984375,1588.1015625,0.0,1588.1015625
268,85481.1,85625.0,85474.8,85612.1,6635.0,84315.25,85872.28125,85872.28125,1557.03125,0.0,1557.03125
269,85604.5,85711.2,85604.5,85687.9,6297.0,84339.9921875,85865.046875,85865.046875,1525.0546875,0.0,1525.0546875
270,85687.5,85792.8,85609.7,85792.8,6186.0,84368.2265625,85862.2109375,85862.2109375,1493.984375,0.0,1493.984375
271,85800.0,85853.5,85674.6,85701.6,7363.0,84397.8359375,85855.9140625,85855.9140625,1458.078125,0.0,1458.078125
272,85704.4,85796.4,85675.8,85759.0,4660.0,84435.1484375,85852.1171875,85852.1171875,1416.96875,0.0,1416.96875
273,85759.1,85772.3,85654.9,85654.9,4528.0,84466.328125,85844.3828125,85844.3828125,1378.0546875,0.0,1378.0546875
274,85663.4,85663.4,85579.3,85613.0,4202.0,84502.0234375,85835.3125,85835.3125,1333.2890625,0.0,1333.2890625
275,85617.9,85650.0,85577.4,85630.5,2748.0,84528.921875,85827.28125,85827.28125,1298.359375,0.0,1298.359375
276,85642.8,85944.7,85642.2,85944.6,6701.0,84560.3828125,85831.8828125,85831.8828125,1271.5,0.0,1271.5
277,85933.7,85994.8,85778.8,85800.3,9326.0,84588.5,85830.640625,85830.640625,1242.140625,0.0,1242.140625
278,85794.2,85898.8,85778.1,85867.2,8023.0,84609.203125,85832.078125,85832.078125,1222.875,0.0,1222.875
279,85855.5,85914.1,85800.5,85871.9,6588.0,84631.765625,85833.640625,85833.640625,1201.875,0.0,1201.875
280,85866.2,86031.3,85852.7,85988.0,11707.0,84646.203125,85839.6953125,85839.6953125,1193.4921875,0.0,1193.4921875
281,85988.0,86090.0,85977.8,86068.3,5521.0,84657.7265625,85848.65625,85848.65625,1190.9296875,0.0,1190.9296875
282,86062.7,86078.8,86009.1,86047.9,4429.0,84653.3125,85856.46875,85856.46875,1203.15625,0.0,1203.15625
283,86058.4,86129.3,86037.8,86071.8,4974.0,84649.4765625,85864.9140625,85864.9140625,1215.4375,0.0,1215.4375
284,86067.5,86108.6,86045.0,86058.0,3915.0,84645.0,85872.484375,85872.484375,1227.484375,0.0,1227.484375
285,86058.0,86125.1,86053.1,86063.0,4532.0,84639.3125,85879.953125,85879.953125,1240.640625,0.0,1240.640625
286,86062.2,86062.2,85998.7,85998.7,2655.0,84629.515625,85884.609375,85884.609375,1255.09375,0.0,1255.09375
287,85999.1,86071.6,85999.0,86045.6,4464.0,84620.8125,85890.921875,85890.921875,1270.109375,0.0,1270.109375
288,86053.5,86057.0,85921.6,85951.1,5981.0,84751.15625,85893.28125,85893.28125,1142.125,0.0,1142.125
289,85957.7,85994.0,85936.4,85974.5,3532.0,84866.984375,85896.46875,85896.46875,1029.484375,0.0,1029.484375
290,85967.0,85997.2,85936.1,85997.2,6763.0,84976.0390625,85900.421875,85900.421875,924.3828125,0.0,924.3828125
291,85997.2,86001.5,85941.1,85958.6,3057.0,85084.8515625,85902.703125,85902.703125,817.8515625,0.0,817.8515625
292,85971.0,86022.3,85971.0,85995.9,4989.0,85175.8125,85906.359375,85906.359375,730.546875,0.0,730.546875
293,85983.3,85996.5,85935.9,85962.2,5489.0,85259.8203125,85908.546875,85908.546875,648.7265625,0.0,648.7265625
294,85966.3,85986.7,85891.4,85922.4,8574.0,85339.7734375,85909.09375,85909.09375,569.3203125,0.0,569.3203125
295,85918.2,85984.1,85918.2,85975.6,6319.0,85400.78125,85911.703125,85911.703125,510.921875,0.0,510.921875
296,85962.7,85986.5,85945.6,85961.5,4096.0,85465.8125,85913.65625,85913.65625,447.84375,0.0,447.84375
297,85962.6,86028.1,85961.3,86020.9,4533.0,85526.9296875,85917.859375,85917.859375,390.9296875,0.0,390.9296875
298,86019.2,86020.8,85968.5,85968.5,2496.0,85574.234375,85919.84375,85919.84375,345.609375,0.0,345.609375
299,85964.2,85964.2,85817.3,85832.3,3535.0,85621.359375,85916.4140625,85916.4140625,295.0546875,0.0,295.0546875
300,85817.3,85865.2,85798.6,85861.3,10066.0,85671.921875,85914.25,85914.25,242.328125,0.0,242.328125
301,85863.3,85863.3,85794.8,85802.0,9386.0,85727.8828125,85909.8515625,85909.8515625,181.96875,0.0,181.96875
302,85800.1,85864.7,85765.8,85810.0,5590.0,85783.90625,85905.9375,85905.9375,122.03125,0.0,122.03125
303,85810.1,85859.5,85810.1,85828.0,3362.0,85847.9140625,85902.8828125,85902.8828125,54.96875,0.0,54.96875
304,85822.3,85860.8,85822.1,85831.6,5387.0,85901.3671875,85900.0859375,85900.0859375,1.28125,0.0,1.28125
305,85822.8,85888.9,85697.6,85697.6,6473.0,85957.9609375,85892.1484375,85892.1484375,65.8125,0.0,65.8125
306,85695.3,85766.4,85656.3,85766.1,10213.0,86004.9609375,85887.203125,85887.203125,117.7578125,0.0,117.7578125
307,85766.5,85852.0,85671.8,85693.6,3404.0,86063.4765625,85879.609375,85879.609375,183.8671875,0.0,183.8671875
308,85702.2,85723.8,85620.9,85622.9,5585.0,86116.875,85869.5390625,85869.5390625,247.3359375,0.0,247.3359375
309,85644.7,85647.0,85622.9,85623.0,3111.0,86165.6953125,85859.8671875,85859.8671875,305.828125,0.0,305.828125
310,85631.0,85665.0,85631.0,85636.9,4084.0,86215.7109375,85851.125,85851.125,364.5859375,0.0,364.5859375
311,85636.1,85707.5,85636.1,85703.2,4418.0,86256.9765625,85845.3203125,85845.3203125,411.65625,0.0,411.65625
312,85707.8,85771.7,85707.8,85711.1,2704.0,86297.546875,85840.0546875,85840.0546875,457.4921875,0.0,457.4921875
313,85711.1,85769.9,85687.0,85752.4,4256.0,86340.0625,85836.6171875,85836.6171875,503.4453125,0.0,503.4453125
314,85748.2,85823.4,85698.3,85698.3,4213.0,86375.078125,85831.1953125,85831.1953125,543.8828125,0.0,543.8828125
315,85698.2,85706.7,85631.2,85631.2,4632.0,86402.5546875,85823.3515625,85823.3515625,579.203125,0.0,579.203125
316,85632.3,85754.7,85625.5,85739.9,3221.0,86438.96875,85820.078125,85820.078125,618.890625,0.0,618.890625
317,85747.2,85816.0,85691.2,85715.2,4803.0,86471.421875,85815.96875,85815.96875,655.453125,0.0,655.453125
318,85722.2,85737.1,85632.0,85659.7,3118.0,86498.484375,85809.84375,85809.84375,688.640625,0.0,688.640625
319,85661.6,85687.8,85644.3,85668.9,5380.0,86524.1640625,85804.3203125,85804.3203125,719.84375,0.0,719.84375
320,85664.7,85768.7,85664.7,85768.7,3704.0,86553.0546875,85802.921875,85802.921875,750.1328125,0.0,750.1328125
321,85775.8,85825.9,85674.0,85674.0,4334.0,86581.609375,85797.8671875,85797.8671875,783.7421875,0.0,783.7421875
322,85661.1,85722.1,85629.1,85722.1,3253.0,86601.3671875,85794.8984375,85794.8984375,806.46875,0.0,806.46875
323,85718.0,85751.9,85661.0,85667.1,3712.0,86623.6953125,85789.890625,85789.890625,833.8046875,0.0,833.8046875
324,85667.1,85696.1,85603.6,85696.1,4164.0,86638.109375,85786.2109375,85786.2109375,851.8984375,0.0,851.8984375
325,85682.4,85804.0,85669.9,85767.0,16307.0,86648.890625,85785.4609375,85785.4609375,863.4296875,0.0,863.4296875
326,85759.8,85850.0,85747.8,85850.0,3203.0,86646.375,85787.9921875,85787.9921875,858.3828125,0.0,858.3828125
327,85854.0,85901.0,85835.9,85835.9,3468.0,86638.234375,85789.8671875,85789.8671875,848.3671875,0.0,848.3671875
328,85832.3,85889.4,85832.3,85889.4,4198.0,86643.828125,85793.7734375,85793.7734375,850.0546875,0.0,850.0546875
329,85890.3,85902.1,85825.9,85852.1,3332.0,86641.96875,85796.0625,85796.0625,845.90625,0.0,845.90625
330,85852.1,85930.9,85852.1,85878.5,3155.0,86634.2421875,85799.296875,85799.296875,834.9453125,0.0,834.9453125
331,85874.2,85874.2,85692.2,85700.0,4425.0,86627.7265625,85795.40625,85795.40625,832.3203125,0.0,832.3203125
332,85699.9,85699.9,85474.5,85474.5,8504.0,86620.3046875,85782.8203125,85782.8203125,837.484375,0.0,837.484375
333,85473.9,85526.3,85420.3,85486.2,9694.0,86606.15625,85771.1875,85771.1875,834.96875,0.0,834.96875
334,85501.5,85604.9,85480.8,85572.9,10546.0,86576.5859375,85763.4140625,85763.4140625,813.171875,0.0,813.171875
335,85568.5,85583.0,85450.0,85493.9,6985.0,86539.5078125,85752.84375,85752.84375,786.6640625,0.0,786.6640625
336,85489.0,85582.8,85474.2,85555.8,32121.0,86506.578125,85745.1171875,85745.1171875,761.4609375,0.0,761.4609375
337,85555.7,85555.7,85450.0,85476.3,4223.0,86488.109375,85734.578125,85734.578125,753.53125,0.0,753.53125
338,85480.4,85523.9,85469.1,85472.7,7586.0,86465.515625,85724.3046875,85724.3046875,741.2109375,0.0,741.2109375
339,85469.1,85523.7,85427.6,85442.0,8565.0,86433.3984375,85713.234375,85713.234375,720.1640625,0.0,720.1640625
340,85442.0,85567.2,85442.0,85514.8,5399.0,86408.734375,85705.453125,85705.453125,703.28125,0.0,703.28125
341,85512.3,85561.3,85399.6,85561.3,6553.0,86378.0,85699.796875,85699.796875,678.203125,0.0,678.203125
342,85553.0,85729.4,85524.2,85654.8,5704.0,86354.25,85698.03125,85698.03125,656.21875,0.0,656.21875
343,85654.9,85931.1,85654.9,85913.5,16924.0,86336.390625,85706.484375,85706.484375,629.90625,0.0,629.90625
344,85914.5,86012.0,85878.8,85878.8,10279.0,86328.265625,85713.2421875,85713.2421875,615.0234375,0.0,615.0234375
345,85883.0,85996.5,85883.0,85948.5,6728.0,86317.625,85722.46875,85722.46875,595.15625,0.0,595.15625
346,85950.9,85979.7,85879.3,85879.3,3159.0,86305.03125,85728.6171875,85728.6171875,576.4140625,0.0,576.4140625
347,85875.2,85875.2,85723.7,85741.6,6791.0,86293.8828125,85729.125,85729.125,564.7578125,0.0,564.7578125
348,85745.6,85828.9,85745.6,85783.2,3525.0,86276.8515625,85731.2421875,85731.2421875,545.609375,0.0,545.609375
349,85762.6,85807.2,85753.7,85778.3,2848.0,86255.1640625,85733.0859375,85733.0859375,522.078125,0.0,522.078125
350,85768.1,85816.5,85768.1,85816.5,4345.0,86236.1328125,85736.359375,85736.359375,499.7734375,0.0,499.7734375
351,85816.6,85888.1,85804.1,85871.0,3167.0,86216.5625,85741.640625,85741.640625,474.921875,0.0,474.921875
352,85863.5,85912.7,85846.6,85887.0,7238.0,86198.34375,85747.34375,85747.34375,451.0,0.0,451.0
353,85889.3,85957.3,85854.7,85957.3,2948.0,86186.2265625,85755.578125,85755.578125,430.6484375,0.0,430.6484375
354,85957.2,86040.2,85954.5,86032.3,5187.0,86160.34375,85766.4296875,85766.4296875,393.9140625,0.0,393.9140625
355,86032.3,86077.6,86003.0,86058.2,4787.0,86135.3828125,85777.875,85777.875,357.5078125,0.0,357.5078125
356,86056.2,86121.1,86056.1,86056.2,4706.0,86127.375,85788.7890625,85788.7890625,338.5859375,0.0,338.5859375
357,86067.6,86115.4,86056.1,86056.1,3744.0,86115.671875,85799.2734375,85799.2734375,316.3984375,0.0,316.3984375
358,86056.0,86056.0,85994.5,86026.6,2311.0,86109.4609375,85808.1875,85808.1875,301.2734375,0.0,301.2734375
359,86026.5,86060.7,86012.3,86059.4,3384.0,86107.3671875,85818.0390625,85818.0390625,289.328125,0.0,289.328125
360,86052.5,86089.3,86026.7,86087.3,3147.0,86106.2421875,85828.6015625,85828.6015625,277.640625,0.0,277.640625
361,86087.2,86164.4,86012.3,86022.5,4912.0,86104.71875,85836.203125,85836.203125,268.515625,0.0,268.515625
362,86015.4,86086.4,85968.9,86082.1,4110.0,86105.296875,85845.84375,85845.84375,259.453125,0.0,259.453125
363,86062.7,86078.7,86027.4,86062.1,2589.0,86114.4296875,85854.328125,85854.328125,260.1015625,0.0,260.1015625
364,86068.1,86117.8,86020.7,86040.4,3568.0,86123.4609375,85861.625,85861.625,261.8359375,0.0,261.8359375
365,86040.5,86048.8,85957.1,85980.7,3070.0,86130.09375,85866.296875,85866.296875,263.796875,0.0,263.796875
366,85978.0,86169.3,85967.8,86135.8,4361.0,86135.046875,85876.8671875,85876.8671875,258.1796875,0.0,258.1796875
367,86135.8,86248.1,86031.1,86060.6,6480.0,86127.7578125,85884.0703125,85884.0703125,243.6875,0.0,243.6875
368,86056.3,86067.4,86014.9,86014.9,2417.0,86126.0859375,85889.203125,85889.203125,236.8828125,0.0,236.8828125
369,86010.6,86130.3,86010.6,86121.1,5066.0,86126.7109375,85898.296875,85898.296875,228.4140625,0.0,228.4140625
370,86116.7,86126.7,86075.7,86095.0,4595.0,86127.5,85906.0078125,85906.0078125,221.4921875,0.0,221.4921875
371,86092.5,86129.6,86060.8,86069.6,2470.0,86131.1015625,85912.421875,85912.421875,218.6796875,0.0,218.6796875
372,86075.4,86081.5,86056.1,86062.0,5649.0,86129.7578125,85918.2890625,85918.2890625,211.46875,0.0,211.46875
373,86056.0,86119.4,86048.2,86119.4,3238.0,86123.0703125,85926.171875,85926.171875,196.8984375,0.0,196.8984375
374,86128.0,86220.8,86122.8,86216.6,5249.0,86119.0390625,85937.5625,85937.5625,181.4765625,0.0,181.4765625
375,86204.5,86322.9,86183.2,86192.3,9061.0,86109.1328125,85947.5546875,85947.5546875,161.578125,0.0,161.578125
376,86192.2,86192.2,86142.7,86170.0,2753.0,86098.734375,85956.28125,85956.28125,142.453125,0.0,142.453125
377,86182.3,86340.0,86182.3,86301.2,7937.0,86083.1015625,85969.8046875,85969.8046875,113.296875,0.0,113.296875
378,86305.9,86338.2,86290.0,86290.0,3039.0,86068.5,85982.359375,85982.359375,86.140625,0.0,86.140625
379,86286.2,86309.2,86236.0,86258.9,5341.0,86053.5546875,85993.203125,85993.203125,60.3515625,0.0,60.3515625
380,86257.3,86338.3,86244.4,86303.6,3256.0,86038.0859375,86005.375,86005.375,32.7109375,0.0,32.7109375
381,86303.6,86309.6,86250.7,86302.4,2599.0,86025.390625,86017.0234375,86017.0234375,8.3671875,0.0,8.3671875
382,86303.6,86344.9,86277.8,86340.4,4060.0,86010.8984375,86029.703125,86029.703125,18.8046875,0.0,18.8046875
383,86338.3,86344.8,86258.4,86286.1,3108.0,85995.921875,86039.7578125,86039.7578125,43.8359375,0.0,43.8359375
384,86286.4,86309.7,86252.1,86309.7,2156.0,85982.59375,86050.34375,86050.34375,67.75,0.0,67.75
385,86314.0,86344.9,86299.6,86344.9,3074.0,85965.09375,86061.8984375,86061.8984375,96.8046875,0.0,96.8046875
386,86344.8,86344.8,86286.7,86324.9,5096.0,85948.2734375,86072.2109375,86072.2109375,123.9375,0.0,123.9375
387,86334.8,86338.0,86254.7,86263.5,5631.0,85930.0546875,86079.7109375,86079.7109375,149.65625,0.0,149.65625
388,86267.7,86292.5,86240.0,86256.2,2701.0,85906.046875,86086.6328125,86086.6328125,180.5859375,0.0,180.5859375
389,86254.1,86254.1,86193.9,86207.5,2405.0,85884.296875,86091.375,86091.375,207.078125,0.0,207.078125
390,86207.6,86266.1,86207.6,86266.1,6706.0,85843.546875,86098.2265625,86098.2265625,254.6796875,0.0,254.6796875
391,86267.1,86301.8,86220.0,86237.4,3000.0,85772.21875,86103.6875,86103.6875,331.46875,0.0,331.46875
392,86238.3,86307.1,86219.1,86219.1,4243.0,85719.96875,86108.2109375,86108.2109375,388.2421875,0.0,388.2421875
393,86217.2,86256.4,86160.5,86238.5,3859.0,85655.515625,86113.3203125,86113.3203125,457.8046875,0.0,457.8046875
394,86242.7,86250.0,86205.0,86214.2,3779.0,85599.6328125,86117.2734375,86117.2734375,517.640625,0.0,517.640625
395,86205.6,86205.6,86062.1,86062.1,8078.0,85537.3671875,86115.109375,86115.109375,577.7421875,0.0,577.7421875
396,86062.1,86067.8,86017.3,86036.8,5860.0,85476.203125,86112.0390625,86112.0390625,635.8359375,0.0,635.8359375
397,86033.7,86033.7,85869.9,85932.9,9270.0,85430.3515625,86105.015625,86105.015625,674.6640625,0.0,674.6640625
398,85932.5,85949.1,85905.2,85905.2,2510.0,85401.328125,86097.1796875,86097.1796875,695.8515625,0.0,695.8515625
399,85902.4,85918.0,85846.1,85853.2,5250.0,85369.234375,86087.609375,86087.609375,718.375,0.0,718.375
400,85864.9,85889.3,85829.6,85867.5,2686.0,85338.1015625,86078.9765625,86078.9765625,740.875,0.0,740.875
401,85855.7,85940.4,85855.7,85928.9,6484.0,85299.7109375,86073.09375,86073.09375,773.3828125,0.0,773.3828125
402,85926.0,85937.7,85894.7,85927.0,2066.0,85265.3359375,86067.3671875,86067.3671875,802.03125,0.0,802.03125
403,85928.6,86085.2,85894.1,86085.2,17823.0,85219.5703125,86068.0703125,86068.0703125,848.5,0.0,848.5
404,86085.1,86225.3,86025.6,86058.2,69246.0,85167.109375,86067.6796875,86067.6796875,900.5703125,0.0,900.5703125
405,86058.2,86058.2,85965.0,85970.3,4219.0,85120.9765625,86063.859375,86063.859375,942.8828125,0.0,942.8828125
406,85969.8,86053.8,85968.7,86053.8,2784.0,85070.2734375,86063.4609375,86063.4609375,993.1875,0.0,993.1875
407,86054.0,86116.5,86018.3,86113.2,1520.0,85021.4140625,86065.4140625,86065.4140625,1044.0,0.0,1044.0
408,86112.1,86142.0,86038.7,86071.7,3330.0,84979.0,86065.6640625,86065.6640625,1086.6640625,0.0,1086.6640625
409,86071.6,86087.8,86033.8,86065.8,3745.0,84931.3828125,86065.671875,86065.671875,1134.2890625,0.0,1134.2890625
410,86070.7,86154.0,86070.7,86154.0,2658.0,84886.4921875,86069.1328125,86069.1328125,1182.640625,0.0,1182.640625
411,86158.8,86187.3,86136.3,86136.3,1825.0,84840.5546875,86071.765625,86071.765625,1231.2109375,0.0,1231.2109375
412,86136.1,86157.2,86093.9,86127.3,2414.0,84787.8984375,86073.9453125,86073.9453125,1286.046875,0.0,1286.046875
413,86123.1,86146.9,86092.1,86096.5,2241.0,84727.1484375,86074.828125,86074.828125,1347.6796875,0.0,1347.6796875
414,86107.5,86107.5,86049.8,86084.9,3268.0,84657.0859375,86075.2265625,86075.2265625,1418.140625,0.0,1418.140625
415,86070.8,86144.4,86070.8,86139.5,1926.0,84590.421875,86077.75,86077.75,1487.328125,0.0,1487.328125
416,86139.4,86208.2,86112.7,86112.7,2857.0,84512.2421875,86079.1171875,86079.1171875,1566.875,0.0,1566.875
417,86129.9,86198.7,86124.3,86198.7,2111.0,84443.4453125,86083.8046875,86083.8046875,1640.359375,0.0,1640.359375
418,86200.0,86219.3,86138.3,86138.3,2441.0,84361.1484375,86085.9453125,86085.9453125,1724.796875,0.0,1724.796875
419,86135.0,86216.6,86133.7,86188.1,3033.0,84287.3203125,86089.953125,86089.953125,1802.6328125,0.0,1802.6328125
420,86192.4,86234.1,86161.2,86211.7,3270.0,84201.125,86094.7265625,86094.7265625,1893.6015625,0.0,1893.6015625
421,86211.6,86254.0,86118.7,86118.7,3784.0,84120.3046875,86095.6640625,86095.6640625,1975.359375,0.0,1975.359375
422,86120.6,86120.6,85981.3,86023.5,3653.0,84050.0703125,86092.8359375,86092.8359375,2042.765625,0.0,2042.765625
423,86038.5,86096.8,86002.0,86002.0,4179.0,83970.234375,86089.2734375,86089.2734375,2119.0390625,0.0,2119.0390625
424,85999.1,86081.7,85999.1,86061.1,2863.0,83893.9453125,86088.171875,86088.171875,2194.2265625,0.0,2194.2265625
425,86060.1,86084.1,86005.2,86012.3,3312.0,83824.546875,86085.1953125,86085.1953125,2260.6484375,0.0,2260.6484375
426,86012.4,86124.6,85990.8,86002.0,5335.0,83777.109375,86081.9296875,86081.9296875,2304.8203125,0.0,2304.8203125
427,85997.7,86007.1,85951.4,85959.4,2851.0,83741.3828125,86077.125,86077.125,2335.7421875,0.0,2335.7421875
428,85959.3,85959.3,85800.9,85849.9,5078.0,83697.125,86068.2109375,86068.2109375,2371.0859375,0.0,2371.0859375
429,85857.6,85951.9,85857.6,85947.3,1962.0,83652.9453125,86063.46875,86063.46875,2410.5234375,0.0,2410.5234375
430,85956.3,86015.1,85938.5,85938.6,5221.0,83617.5390625,86058.5703125,86058.5703125,2441.03125,0.0,2441.03125
431,85932.1,85932.1,85836.9,85881.4,6432.0,83584.6328125,86051.625,86051.625,2466.9921875,0.0,2466.9921875
432,85891.7,86089.3,85891.7,85985.1,7549.0,83559.8671875,86049.015625,86049.015625,2489.1484375,0.0,2489.1484375
433,85991.3,86020.3,85972.0,85972.0,3266.0,83551.3671875,86045.9921875,86045.9921875,2494.625,0.0,2494.625
434,85966.9,85993.7,85933.9,85973.8,3496.0,83531.203125,86043.1640625,86043.1640625,2511.9609375,0.0,2511.9609375
435,85961.0,85970.4,85883.3,85888.5,3662.0,83512.453125,86037.1015625,86037.1015625,2524.6484375,0.0,2524.6484375
436,85888.0,85888.0,85852.1,85869.9,2574.0,83501.78125,86030.546875,86030.546875,2528.765625,0.0,2528.765625
437,85861.3,85874.5,85800.0,85845.3,2784.0,83483.796875,86023.28125,86023.28125,2539.484375,0.0,2539.484375
438,85850.4,85866.5,85758.0,85774.0,10196.0,83469.3203125,86013.5078125,86013.5078125,2544.1875,0.0,2544.1875
439,85770.5,85770.5,85695.5,85742.7,8930.0,83439.4375,86002.890625,86002.890625,2563.453125,0.0,2563.453125
440,85742.6,85742.6,85650.0,85692.3,5327.0,83403.7734375,85990.7109375,85990.7109375,2586.9375,0.0,2586.9375
441,85692.3,85763.5,85692.3,85763.5,3544.0,83363.6953125,85981.796875,85981.796875,2618.1015625,0.0,2618.1015625
442,85763.4,85831.0,85748.6,85819.0,4699.0,83324.9609375,85975.4140625,85975.4140625,2650.453125,0.0,2650.453125
443,85823.3,85843.9,85761.2,85765.4,4608.0,83288.6484375,85967.1796875,85967.1796875,2678.53125,0.0,2678.53125
444,85765.3,85780.9,85723.6,85729.4,3187.0,83253.8359375,85957.8515625,85957.8515625,2704.015625,0.0,2704.015625
445,85727.3,85764.0,85685.6,85692.1,5761.0,83212.5390625,85947.4296875,85947.4296875,2734.890625,0.0,2734.890625
446,85691.1,85804.9,85654.5,85783.9,3678.0,83175.609375,85941.015625,85941.015625,2765.40625,0.0,2765.40625
447,85784.8,85822.1,85700.1,85700.1,5072.0,83131.9375,85931.5703125,85931.5703125,2799.6328125,0.0,2799.6328125
448,85700.0,85700.0,85650.0,85657.6,3991.0,83071.515625,85920.828125,85920.828125,2849.3125,0.0,2849.3125
449,85657.6,85657.6,85601.1,85619.1,7419.0,82992.2578125,85908.9921875,85908.9921875,2916.734375,0.0,2916.734375
450,85619.6,85649.6,85600.0,85600.0,3742.0,82941.859375,85896.875,85896.875,2955.015625,0.0,2955.015625
451,85600.0,85667.6,85600.0,85655.6,2979.0,82938.890625,85887.4140625,85887.4140625,2948.5234375,0.0,2948.5234375
452,85641.1,85641.1,85606.0,85606.0,3229.0,82936.8828125,85876.375,85876.375,2939.4921875,0.0,2939.4921875
