bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
236,85701.9,85803.3,85600.1,85627.9,31337.0,84048.78125,86621.0390625,86621.0390625,2572.2578125,0.0,2572.2578125
237,85624.6,85683.4,85558.8,85574.3,29383.0,84058.8828125,86600.3125,86600.3125,2541.4296875,0.0,2541.4296875
238,85574.0,85631.1,85473.9,85502.9,21038.0,84071.9765625,86578.578125,86578.578125,2506.6015625,0.0,2506.6015625
239,85529.6,85593.1,85345.5,85439.8,37207.0,84082.1171875,86556.03125,86556.03125,2473.9140625,0.0,2473.9140625
240,85439.7,85659.3,85427.1,85647.1,10836.0,84091.3359375,86538.03125,86538.03125,2446.6953125,0.0,2446.6953125
241,85625.5,85680.6,85510.3,85680.6,6731.0,84100.890625,86521.0546875,86521.0546875,2420.1640625,0.0,2420.1640625
242,85680.5,85680.9,85575.1,85613.4,6608.0,84111.1484375,86503.078125,86503.078125,2391.9296875,0.0,2391.9296875
243,85626.1,85699.9,85549.1,85575.0,10137.0,84122.984375,86484.703125,86484.703125,2361.71875,0.0,2361.71875
244,85598.0,85715.5,85572.4,85672.9,7328.0,84137.796875,86468.625,86468.625,2330.828125,0.0,2330.828125
245,85673.0,85999.4,85673.0,85932.5,15574.0,84153.625,86458.0078125,86458.0078125,2304.3828125,0.0,2304.3828125
246,85934.9,86054.4,85926.3,85992.9,11959.0,84165.2890625,86448.796875,86448.796875,2283.5078125,0.0,2283.5078125
247,86000.8,86040.4,85902.2,85936.9,8689.0,84178.2421875,86438.6640625,86438.6640625,2260.421875,0.0,2260.421875
248,85937.8,86035.6,85926.0,86014.1,10299.0,84187.7265625,86430.2578125,86430.2578125,2242.53125,0.0,2242.53125
249,86025.2,86025.2,85833.7,85839.4,5731.0,84191.28125,86418.5546875,86418.5546875,2227.2734375,0.0,2227.2734375
250,85839.5,85941.5,85839.4,85930.4,4302.0,84192.25,86408.890625,86408.890625,2216.640625,0.0,2216.640625
251,85921.9,85930.2,85830.6,85879.7,6486.0,84192.921875,86398.4140625,86398.4140625,2205.4921875,0.0,2205.4921875
252,85896.6,85930.0,85835.3,85912.9,4643.0,84193.84375,86388.796875,86388.796875,2194.953125,0.0,2194.953125
253,85912.0,85912.0,85813.0,85827.0,2945.0,84188.0234375,86377.671875,86377.671875,2189.6484375,0.0,2189.6484375
254,85829.2,85829.2,85720.1,85774.1,4394.0,84188.546875,86365.71875,86365.71875,2177.171875,0.0,2177.171875
255,85783.3,85943.9,85783.3,85942.9,5970.0,84183.125,86357.34375,86357.34375,2174.21875,0.0,2174.21875
256,85925.4,85974.4,85701.9,85718.3,10857.0,84176.40625,86344.6875,86344.6875,2168.28125,0.0,2168.28125
257,85718.3,85718.7,85533.6,85565.1,10773.0,84165.9921875,86329.25,86329.25,2163.2578125,0.0,2163.2578125
258,85565.1,85646.5,85544.6,85624.6,4371.0,84152.3203125,86315.296875,86315.296875,2162.9765625,0.0,2162.9765625
259,85624.7,85642.1,85466.0,85526.5,10898.0,84147.2265625,86299.6796875,86299.6796875,2152.453125,0.0,2152.453125
260,85510.1,85640.6,85480.2,85621.2,6778.0,84145.640625,86286.2421875,86286.2421875,2140.6015625,0.0,2140.6015625
261,85621.2,85773.2,85621.2,85727.2,7407.0,84152.4921875,86275.171875,86275.171875,2122.6796875,0.0,2122.6796875
262,85729.2,85785.5,85703.8,85785.5,9769.0,84157.96875,86265.4765625,86265.4765625,2107.5078125,0.0,2107.5078125
263,85785.6,85804.4,85650.4,85658.2,8415.0,84167.4609375,86253.453125,86253.453125,2085.9921875,0.0,2085.9921875
264,85657.3,85657.3,85495.8,85533.1,4775.0,84176.4921875,86239.1875,86239.1875,2062.6953125,0.0,2062.6953125
265,85534.1,85579.5,85432.9,85462.1,9237.0,84184.4296875,86223.796875,86223.796875,2039.3671875,0.0,2039.3671875
266,85469.8,85567.3,85445.9,85535.4,10767.0,84191.2421875,86210.1640625,86210.1640625,2018.921875,0.0,2018.921875
267,85533.0,85579.6,85487.1,85487.2,2838.0,84199.046875,86195.8515625,86195.8515625,1996.8046875,0.0,1996.8046875
268,85481.1,85625.0,85474.8,85612.1,6635.0,84211.2734375,86184.2890625,86184.2890625,1973.015625,0.0,1973.015625
269,85604.5,85711.2,85604.5,85687.9,6297.0,84225.828125,86174.4609375,86174.4609375,1948.6328125,0.0,1948.6328125
270,85687.5,85792.8,85609.7,85792.8,6186.0,84242.34375,86166.90625,86166.90625,1924.5625,0.0,1924.5625
271,85800.0,85853.5,85674.6,85701.6,7363.0,84259.7890625,86157.6953125,86157.6953125,1897.90625,0.0,1897.90625
272,85704.4,85796.4,85675.8,85759.0,4660.0,84281.3671875,86149.796875,86149.796875,1868.4296875,0.0,1868.4296875
273,85759.1,85772.3,85654.9,85654.9,4528.0,84300.15625,86140.0,86140.0,1839.84375,0.0,1839.84375
274,85663.4,85663.4,85579.3,85613.0,4202.0,84321.46875,86129.5625,86129.5625,1808.09375,0.0,1808.09375
275,85617.9,85650.0,85577.4,85630.5,2748.0,84338.625,86119.6796875,86119.6796875,1781.0546875,0.0,1781.0546875
276,85642.8,85944.7,85642.2,85944.6,6701.0,84358.28125,86116.2109375,86116.2109375,1757.9296875,0.0,1757.9296875
277,85933.7,85994.8,85778.8,85800.3,9326.0,84376.484375,86109.953125,86109.953125,1733.46875,0.0,1733.46875
278,85794.2,85898.8,85778.1,85867.2,8023.0,84391.140625,86105.1484375,86105.1484375,1714.0078125,0.0,1714.0078125
279,85855.5,85914.1,85800.5,85871.9,6588.0,84406.8515625,86100.53125,86100.53125,1693.6796875,0.0,1693.6796875
280,85866.2,86031.3,85852.7,85988.0,11707.0,84418.59375,86098.3046875,86098.3046875,1679.7109375,0.0,1679.7109375
281,85988.0,86090.0,85977.8,86068.3,5521.0,84428.921875,86097.7109375,86097.7109375,1668.7890625,0.0,1668.7890625
282,86062.7,86078.8,86009.1,86047.9,4429.0,84431.2265625,86096.7265625,86096.7265625,1665.5,0.0,1665.5
283,86058.4,86129.3,86037.8,86071.8,4974.0,84433.6875,86096.234375,86096.234375,1662.546875,0.0,1662.546875
284,86067.5,86108.6,86045.0,86058.0,3915.0,84435.703125,86095.4765625,86095.4765625,1659.7734375,0.0,1659.7734375
285,86058.0,86125.1,86053.1,86063.0,4532.0,84436.9765625,86094.8359375,86094.8359375,1657.859375,0.0,1657.859375
286,86062.2,86062.2,85998.7,85998.7,2655.0,84436.03125,86092.9296875,86092.9296875,1656.8984375,0.0,1656.8984375
287,85999.1,86071.6,85999.0,86045.6,4464.0,84435.46875,86091.9921875,86091.9921875,1656.5234375,0.0,1656.5234375
288,86053.5,86057.0,85921.6,85951.1,5981.0,84504.953125,86089.203125,86089.203125,1584.25,0.0,1584.25
289,85957.7,85994.0,85936.4,85974.5,3532.0,84568.3125,86086.9296875,86086.9296875,1518.6171875,0.0,1518.6171875
290,85967.0,85997.2,85936.1,85997.2,6763.0,84629.2890625,86085.15625,86085.15625,1455.8671875,0.0,1455.8671875
291,85997.2,86001.5,85941.1,85958.6,3057.0,84691.1015625,86082.6484375,86082.6484375,1391.546875,0.0,1391.546875
292,85971.0,86022.3,85971.0,85995.9,4989.0,84744.828125,86080.9296875,86080.9296875,1336.1015625,0.0,1336.1015625
293,85983.3,85996.5,85935.9,85962.2,5489.0,84795.78125,86078.578125,86078.578125,1282.796875,0.0,1282.796875
294,85966.3,85986.7,85891.4,85922.4,8574.0,84845.34375,86075.484375,86075.484375,1230.140625,0.0,1230.140625
295,85918.2,85984.1,85918.2,85975.6,6319.0,84885.9375,86073.5078125,86073.5078125,1187.5703125,0.0,1187.5703125
296,85962.7,85986.5,85945.6,85961.5,4096.0,84928.96875,86071.2890625,86071.2890625,1142.3203125,0.0,1142.3203125
297,85962.6,86028.1,85961.3,86020.9,4533.0,84970.4609375,86070.2890625,86070.2890625,1099.828125,0.0,1099.828125
298,86019.2,86020.8,85968.5,85968.5,2496.0,85005.3671875,86068.2734375,86068.2734375,1062.90625,0.0,1062.90625
299,85964.2,85964.2,85817.3,85832.3,3535.0,85040.4296875,86063.6015625,86063.6015625,1023.171875,0.0,1023.171875
300,85817.3,85865.2,85798.6,85861.3,10066.0,85077.4609375,86059.59375,86059.59375,982.1328125,0.0,982.1328125
301,85863.3,85863.3,85794.8,85802.0,9386.0,85117.4921875,86054.4921875,86054.4921875,937.0,0.0,937.0
302,85800.1,85864.7,85765.8,85810.0,5590.0,85157.8671875,86049.6484375,86049.6484375,891.78125,0.0,891.78125
303,85810.1,85859.5,85810.1,85828.0,3362.0,85202.5859375,86045.2578125,86045.2578125,842.671875,0.0,842.671875
304,85822.3,85860.8,85822.1,85831.6,5387.0,85242.359375,86041.0234375,86041.0234375,798.6640625,0.0,798.6640625
305,85822.8,85888.9,85697.6,85697.6,6473.0,85283.984375,86034.2265625,86034.2265625,750.2421875,0.0,750.2421875
306,85695.3,85766.4,85656.3,85766.1,10213.0,85321.0625,86028.9140625,86028.9140625,707.8515625,0.0,707.8515625
307,85766.5,85852.0,85671.8,85693.6,3404.0,85364.15625,86022.2734375,86022.2734375,658.1171875,0.0,658.1171875
308,85702.2,85723.8,85620.9,85622.9,5585.0,85404.96875,86014.3671875,86014.3671875,609.3984375,0.0,609.3984375
309,85644.7,85647.0,85622.9,85623.0,3111.0,85443.71875,86006.6171875,86006.6171875,562.8984375,0.0,562.8984375
310,85631.0,85665.0,85631.0,85636.9,4084.0,85483.2734375,85999.296875,85999.296875,516.0234375,0.0,516.0234375
311,85636.1,85707.5,85636.1,85703.2,4418.0,85518.6171875,85993.4375,85993.4375,474.8203125,0.0,474.8203125
312,85707.8,85771.7,85707.8,85711.1,2704.0,85553.7265625,85987.84375,85987.84375,434.1171875,0.0,434.1171875
313,85711.1,85769.9,85687.0,85752.4,4256.0,85589.921875,85983.1796875,85983.1796875,393.2578125,0.0,393.2578125
314,85748.2,85823.4,85698.3,85698.3,4213.0,85622.4609375,85977.5390625,85977.5390625,355.078125,0.0,355.078125
315,85698.2,85706.7,85631.2,85631.2,4632.0,85651.234375,85970.6796875,85970.6796875,319.4453125,0.0,319.4453125
316,85632.3,85754.7,85625.5,85739.9,3221.0,85684.5,85966.109375,85966.109375,281.609375,0.0,281.609375
317,85747.2,85816.0,85691.2,85715.2,4803.0,85715.828125,85961.140625,85961.140625,245.3125,0.0,245.3125
318,85722.2,85737.1,85632.0,85659.7,3118.0,85744.453125,85955.171875,85955.171875,210.71875,0.0,210.71875
319,85661.6,85687.8,85644.3,85668.9,5380.0,85772.3515625,85949.5,85949.5,177.1484375,0.0,177.1484375
320,85664.7,85768.7,85664.7,85768.7,3704.0,85801.828125,85945.921875,85945.921875,144.09375,0.0,144.09375
321,85775.8,85825.9,85674.0,85674.0,4334.0,85831.125,85940.5390625,85940.5390625,109.4140625,0.0,109.4140625
322,85661.1,85722.1,85629.1,85722.1,3253.0,85855.9609375,85936.2109375,85936.2109375,80.25,0.0,80.25
323,85718.0,85751.9,85661.0,85667.1,3712.0,85882.0,85930.8828125,85930.8828125,48.8828125,0.0,48.8828125
324,85667.1,85696.1,85603.6,85696.1,4164.0,85903.96875,85926.234375,85926.234375,22.265625,0.0,22.265625
325,85682.4,85804.0,85669.9,85767.0,16307.0,85923.953125,85923.078125,85923.078125,0.875,0.0,0.875
326,85759.8,85850.0,85747.8,85850.0,3203.0,85937.0390625,85921.6328125,85921.6328125,15.40625,0.0,15.40625
327,85854.0,85901.0,85835.9,85835.9,3468.0,85946.9765625,85919.9375,85919.9375,27.0390625,0.0,27.0390625
328,85832.3,85889.4,85832.3,85889.4,4198.0,85963.484375,85919.3359375,85919.3359375,44.1484375,0.0,44.1484375
329,85890.3,85902.1,85825.9,85852.1,3332.0,85976.015625,85918.0078125,85918.0078125,58.0078125,0.0,58.0078125
330,85852.1,85930.9,85852.1,85878.5,3155.0,85985.296875,85917.2265625,85917.2265625,68.0703125,0.0,68.0703125
331,85874.2,85874.2,85692.2,85700.0,4425.0,85994.859375,85912.921875,85912.921875,81.9375,0.0,81.9375
332,85699.9,85699.9,85474.5,85474.5,8504.0,86003.640625,85904.2421875,85904.2421875,99.3984375,0.0,99.3984375
333,85473.9,85526.3,85420.3,85486.2,9694.0,86008.7109375,85895.9609375,85895.9609375,112.75,0.0,112.75
334,85501.5,85604.9,85480.8,85572.9,10546.0,86005.609375,85889.5625,85889.5625,116.046875,0.0,116.046875
335,85568.5,85583.0,85450.0,85493.9,6985.0,85998.1953125,85881.7265625,85881.7265625,116.46875,0.0,116.46875
336,85489.0,85582.8,85474.2,85555.8,32121.0,85992.2890625,85875.2734375,85875.2734375,117.015625,0.0,117.015625
337,85555.7,85555.7,85450.0,85476.3,4223.0,85993.1484375,85867.375,85867.375,125.7734375,0.0,125.7734375
338,85480.4,85523.9,85469.1,85472.7,7586.0,85991.5390625,85859.5625,85859.5625,131.9765625,0.0,131.9765625
339,85469.1,85523.7,85427.6,85442.0,8565.0,85984.703125,85851.296875,85851.296875,133.40625,0.0,133.40625
340,85442.0,85567.2,85442.0,85514.8,5399.0,85981.1328125,85844.6328125,85844.6328125,136.5,0.0,136.5
341,85512.3,85561.3,85399.6,85561.3,6553.0,85974.078125,85839.0234375,85839.0234375,135.0546875,0.0,135.0546875
342,85553.0,85729.4,85524.2,85654.8,5704.0,85970.0859375,85835.375,85835.375,134.7109375,0.0,134.7109375
343,85654.9,85931.1,85654.9,85913.5,16924.0,85968.671875,85836.921875,85836.921875,131.75,0.0,131.75
344,85914.5,86012.0,85878.8,85878.8,10279.0,85971.8515625,85837.75,85837.75,134.1015625,0.0,134.1015625
345,85883.0,85996.5,85883.0,85948.5,6728.0,85973.5390625,85839.9453125,85839.9453125,133.59375,0.0,133.59375
346,85950.9,85979.7,85879.3,85879.3,3159.0,85973.9921875,85840.7265625,85840.7265625,133.265625,0.0,133.265625
347,85875.2,85875.2,85723.7,85741.6,6791.0,85974.921875,85838.765625,85838.765625,136.15625,0.0,136.15625
348,85745.6,85828.9,85745.6,85783.2,3525.0,85972.6328125,85837.6640625,85837.6640625,134.96875,0.0,134.96875
349,85762.6,85807.2,85753.7,85778.3,2848.0,85967.703125,85836.4921875,85836.4921875,131.2109375,0.0,131.2109375
350,85768.1,85816.5,85768.1,85816.5,4345.0,85963.7890625,85836.09375,85836.09375,127.6953125,0.0,127.6953125
351,85816.6,85888.1,85804.1,85871.0,3167.0,85959.296875,85836.78125,85836.78125,122.515625,0.0,122.515625
352,85863.5,85912.7,85846.6,85887.0,7238.0,85955.1875,85837.7734375,85837.7734375,117.4140625,0.0,117.4140625
353,85889.3,85957.3,85854.7,85957.3,2948.0,85953.8828125,85840.140625,85840.140625,113.7421875,0.0,113.7421875
354,85957.2,86040.2,85954.5,86032.3,5187.0,85945.4140625,85843.9453125,85843.9453125,101.46875,0.0,101.46875
355,86032.3,86077.6,86003.0,86058.2,4787.0,85937.0703125,85848.1875,85848.1875,88.8828125,0.0,88.8828125
356,86056.2,86121.1,86056.1,86056.2,4706.0,85936.953125,85852.3046875,85852.3046875,84.6484375,0.0,84.6484375
357,86067.6,86115.4,86056.1,86056.1,3744.0,85934.8125,85856.34375,85856.34375,78.46875,0.0,78.46875
358,86056.0,86056.0,85994.5,86026.6,2311.0,85935.2578125,85859.71875,85859.71875,75.5390625,0.0,75.5390625
359,86026.5,86060.7,86012.3,86059.4,3384.0,85937.6484375,85863.671875,85863.671875,73.9765625,0.0,73.9765625
360,86052.5,86089.3,86026.7,86087.3,3147.0,85940.4453125,85868.1015625,85868.1015625,72.34375,0.0,72.34375
361,86087.2,86164.4,86012.3,86022.5,4912.0,85942.9609375,85871.15625,85871.15625,71.8046875,0.0,71.8046875
362,86015.4,86086.4,85968.9,86082.1,4110.0,85946.453125,85875.3359375,85875.3359375,71.1171875,0.0,71.1171875
363,86062.7,86078.7,86027.4,86062.1,2589.0,85954.2109375,85879.03125,85879.03125,75.1796875,0.0,75.1796875
364,86068.1,86117.8,86020.7,86040.4,3568.0,85961.9453125,85882.2265625,85882.2265625,79.71875,0.0,79.71875
365,86040.5,86048.8,85957.1,85980.7,3070.0,85968.4921875,85884.1796875,85884.1796875,84.3125,0.0,84.3125
366,85978.0,86169.3,85967.8,86135.8,4361.0,85974.1953125,85889.1640625,85889.1640625,85.03125,0.0,85.03125
367,86135.8,86248.1,86031.1,86060.6,6480.0,85973.6953125,85892.5625,85892.5625,81.1328125,0.0,81.1328125
368,86056.3,86067.4,86014.9,86014.9,2417.0,85975.90625,85894.984375,85894.984375,80.921875,0.0,80.921875
369,86010.6,86130.3,86010.6,86121.1,5066.0,85979.1953125,85899.4609375,85899.4609375,79.734375,0.0,79.734375
370,86116.7,86126.7,86075.7,86095.0,4595.0,85982.515625,85903.3359375,85903.3359375,79.1796875,0.0,79.1796875
371,86092.5,86129.6,86060.8,86069.6,2470.0,85987.203125,85906.625,85906.625,80.578125,0.0,80.578125
372,86075.4,86081.5,86056.1,86062.0,5649.0,85989.375,85909.703125,85909.703125,79.671875,0.0,79.671875
373,86056.0,86119.4,86048.2,86119.4,3238.0,85988.78125,85913.859375,85913.859375,74.921875,0.0,74.921875
374,86128.0,86220.8,86122.8,86216.6,5249.0,85989.40625,85919.8515625,85919.8515625,69.5546875,0.0,69.5546875
375,86204.5,86322.9,86183.2,86192.3,9061.0,85986.96875,85925.25,85925.25,61.71875,0.0,61.71875
376,86192.2,86192.2,86142.7,86170.0,2753.0,85984.1328125,85930.09375,85930.09375,54.0390625,0.0,54.0390625
377,86182.3,86340.0,86182.3,86301.2,7937.0,85978.5078125,85937.4453125,85937.4453125,41.0625,0.0,41.0625
378,86305.9,86338.2,86290.0,86290.0,3039.0,85973.203125,85944.4296875,85944.4296875,28.7734375,0.0,28.7734375
379,86286.2,86309.2,86236.0,86258.9,5341.0,85967.5390625,85950.65625,85950.65625,16.8828125,0.0,16.8828125
380,86257.3,86338.3,86244.4,86303.6,3256.0,85961.4296875,85957.6484375,85957.6484375,3.78125,0.0,3.78125
381,86303.6,86309.6,86250.7,86302.4,2599.0,85956.5390625,85964.4765625,85964.4765625,7.9375,0.0,7.9375
382,86303.6,86344.9,86277.8,86340.4,4060.0,85950.5859375,85971.921875,85971.921875,21.3359375,0.0,21.3359375
383,86338.3,86344.8,86258.4,86286.1,3108.0,85944.21875,85978.140625,85978.140625,33.921875,0.0,33.921875
384,86286.4,86309.7,86252.1,86309.7,2156.0,85938.515625,85984.703125,85984.703125,46.1875,0.0,46.1875
385,86314.0,86344.9,86299.6,86344.9,3074.0,85930.5546875,85991.8359375,85991.8359375,61.28125,0.0,61.28125
386,86344.8,86344.8,86286.7,86324.9,5096.0,85922.7421875,85998.4296875,85998.4296875,75.6875,0.0,75.6875
387,86334.8,86338.0,86254.7,86263.5,5631.0,85914.046875,86003.6796875,86003.6796875,89.6328125,0.0,89.6328125
388,86267.7,86292.5,86240.0,86256.2,2701.0,85902.2421875,86008.6796875,86008.6796875,106.4375,0.0,106.4375
389,86254.1,86254.1,86193.9,86207.5,2405.0,85891.3359375,86012.6171875,86012.6171875,121.28125,0.0,121.28125
390,86207.6,86266.1,86207.6,86266.1,6706.0,85870.6171875,86017.6328125,86017.6328125,147.015625,0.0,147.015625
391,86267.1,86301.8,86220.0,86237.4,3000.0,85834.0625,86021.984375,86021.984375,187.921875,0.0,187.921875
392,86238.3,86307.1,86219.1,86219.1,4243.0,85806.453125,86025.890625,86025.890625,219.4375,0.0,219.4375
393,86217.2,86256.4,86160.5,86238.5,3859.0,85772.1953125,86030.1015625,86030.1015625,257.90625,0.0,257.90625
394,86242.7,86250.0,86205.0,86214.2,3779.0,85741.671875,86033.75,86033.75,292.078125,0.0,292.078125
395,86205.6,86205.6,86062.1,86062.1,8078.0,85707.421875,86034.3125,86034.3125,326.890625,0.0,326.890625
396,86062.1,86067.8,86017.3,86036.8,5860.0,85673.171875,86034.359375,86034.359375,361.1875,0.0,361.1875
397,86033.7,86033.7,85869.9,85932.9,9270.0,85646.1171875,86032.3515625,86032.3515625,386.234375,0.0,386.234375
398,85932.5,85949.1,85905.2,85905.2,2510.0,85627.1875,86029.8359375,86029.8359375,402.6484375,0.0,402.6484375
399,85902.4,85918.0,85846.1,85853.2,5250.0,85606.5078125,86026.3359375,86026.3359375,419.828125,0.0,419.828125
400,85864.9,85889.3,85829.6,85867.5,2686.0,85586.0859375,86023.1875,86023.1875,437.1015625,0.0,437.1015625
401,85855.7,85940.4,85855.7,85928.9,6484.0,85561.7890625,86021.3203125,86021.3203125,459.53125,0.0,459.53125
402,85926.0,85937.7,85894.7,85927.0,2066.0,85539.2421875,86019.453125,86019.453125,480.2109375,0.0,480.2109375
403,85928.6,86085.2,85894.1,86085.2,17823.0,85510.7109375,86020.7578125,86020.7578125,510.046875,0.0,510.046875
404,86085.1,86225.3,86025.6,86058.2,69246.0,85478.4609375,86021.5,86021.5,543.0390625,0.0,543.0390625
405,86058.2,86058.2,85965.0,85970.3,4219.0,85449.0,86020.484375,86020.484375,571.484375,0.0,571.484375
406,85969.8,86053.8,85968.7,86053.8,2784.0,85416.8984375,86021.140625,86021.140625,604.2421875,0.0,604.2421875
407,86054.0,86116.5,86018.3,86113.2,1520.0,85385.3671875,86022.9609375,86022.9609375,637.59375,0.0,637.59375
408,86112.1,86142.0,86038.7,86071.7,3330.0,85356.7421875,86023.9296875,86023.9296875,667.1875,0.0,667.1875
409,86071.6,86087.8,86033.8,86065.8,3745.0,85325.21875,86024.7578125,86024.7578125,699.5390625,0.0,699.5390625
410,86070.7,86154.0,86070.7,86154.0,2658.0,85294.75,86027.3203125,86027.3203125,732.5703125,0.0,732.5703125
411,86158.8,86187.3,86136.3,86136.3,1825.0,85263.46875,86029.4765625,86029.4765625,766.0078125,0.0,766.0078125
412,86136.1,86157.2,86093.9,86127.3,2414.0,85228.5078125,86031.4140625,86031.4140625,802.90625,0.0,802.90625
413,86123.1,86146.9,86092.1,86096.5,2241.0,85189.109375,86032.703125,86032.703125,843.59375,0.0,843.59375
414,86107.5,86107.5,86049.8,86084.9,3268.0,85144.5859375,86033.734375,86033.734375,889.1484375,0.0,889.1484375
415,86070.8,86144.4,86070.8,86139.5,1926.0,85101.2734375,86035.828125,86035.828125,934.5546875,0.0,934.5546875
416,86139.4,86208.2,86112.7,86112.7,2857.0,85051.6796875,86037.3515625,86037.3515625,985.671875,0.0,985.671875
417,86129.9,86198.7,86124.3,86198.7,2111.0,85006.2578125,86040.546875,86040.546875,1034.2890625,0.0,1034.2890625
418,86200.0,86219.3,86138.3,86138.3,2441.0,84953.5546875,86042.484375,86042.484375,1088.9296875,0.0,1088.9296875
419,86135.0,86216.6,86133.7,86188.1,3033.0,84904.546875,86045.3671875,86045.3671875,1140.8203125,0.0,1140.8203125
420,86192.4,86234.1,86161.2,86211.7,3270.0,84848.8046875,86048.6640625,86048.6640625,1199.859375,0.0,1199.859375
421,86211.6,86254.0,86118.7,86118.7,3784.0,84795.171875,86050.0546875,86050.0546875,1254.8828125,0.0,1254.8828125
422,86120.6,86120.6,85981.3,86023.5,3653.0,84746.34375,86049.53125,86049.53125,1303.1875,0.0,1303.1875
423,86038.5,86096.8,86002.0,86002.0,4179.0,84692.2421875,86048.59375,86048.59375,1356.3515625,0.0,1356.3515625
424,85999.1,86081.7,85999.1,86061.1,2863.0,84639.421875,86048.84375,86048.84375,1409.421875,0.0,1409.421875
425,86060.1,86084.1,86005.2,86012.3,3312.0,84589.6171875,86048.1171875,86048.1171875,1458.5,0.0,1458.5
426,86012.4,86124.6,85990.8,86002.0,5335.0,84550.515625,86047.203125,86047.203125,1496.6875,0.0,1496.6875
427,85997.7,86007.1,85951.4,85959.4,2851.0,84517.1640625,86045.4609375,86045.4609375,1528.296875,0.0,1528.296875
428,85959.3,85959.3,85800.9,85849.9,5078.0,84479.453125,86041.5859375,86041.5859375,1562.1328125,0.0,1562.1328125
429,85857.6,85951.9,85857.6,85947.3,1962.0,84441.6484375,86039.71875,86039.71875,1598.0703125,0.0,1598.0703125
430,85956.3,86015.1,85938.5,85938.6,5221.0,84408.1484375,86037.71875,86037.71875,1629.5703125,0.0,1629.5703125
431,85932.1,85932.1,85836.9,85881.4,6432.0,84375.875,86034.625,86034.625,1658.75,0.0,1658.75
432,85891.7,86089.3,85891.7,85985.1,7549.0,84347.703125,86033.640625,86033.640625,1685.9375,0.0,1685.9375
433,85991.3,86020.3,85972.0,85972.0,3266.0,84327.8125,86032.421875,86032.421875,1704.609375,0.0,1704.609375
434,85966.9,85993.7,85933.9,85973.8,3496.0,84302.2578125,86031.2578125,86031.2578125,1729.0,0.0,1729.0
435,85961.0,85970.4,85883.3,85888.5,3662.0,84277.5234375,86028.4296875,86028.4296875,1750.90625,0.0,1750.90625
436,85888.0,85888.0,85852.1,85869.9,2574.0,84256.984375,86025.2890625,86025.2890625,1768.3046875,0.0,1768.3046875
437,85861.3,85874.5,85800.0,85845.3,2784.0,84232.9453125,86021.7265625,86021.7265625,1788.78125,0.0,1788.78125
438,85850.4,85866.5,85758.0,85774.0,10196.0,84210.8046875,86016.8203125,86016.8203125,1806.015625,0.0,1806.015625
439,85770.5,85770.5,85695.5,85742.7,8930.0,84181.03125,86011.390625,86011.390625,1830.359375,0.0,1830.359375
440,85742.6,85742.6,85650.0,85692.3,5327.0,84148.3359375,86005.0703125,86005.0703125,1856.734375,0.0,1856.734375
441,85692.3,85763.5,85692.3,85763.5,3544.0,84113.3515625,86000.2890625,86000.2890625,1886.9375,0.0,1886.9375
442,85763.4,85831.0,85748.6,85819.0,4699.0,84078.9453125,85996.6953125,85996.6953125,1917.75,0.0,1917.75
443,85823.3,85843.9,85761.2,85765.4,4608.0,84045.6796875,85992.1171875,85992.1171875,1946.4375,0.0,1946.4375
444,85765.3,85780.9,85723.6,85729.4,3187.0,84013.109375,85986.9140625,85986.9140625,1973.8046875,0.0,1973.8046875
445,85727.3,85764.0,85685.6,85692.1,5761.0,83977.21875,85981.078125,85981.078125,2003.859375,0.0,2003.859375
446,85691.1,85804.9,85654.5,85783.9,3678.0,83943.4296875,85977.171875,85977.171875,2033.7421875,0.0,2033.7421875
447,85784.8,85822.1,85700.1,85700.1,5072.0,83906.171875,85971.6875,85971.6875,2065.515625,0.0,2065.515625
448,85700.0,85700.0,85650.0,85657.6,3991.0,83860.328125,85965.46875,85965.46875,2105.140625,0.0,2105.140625
449,85657.6,85657.6,85601.1,85619.1,7419.0,83804.6875,85958.609375,85958.609375,2153.921875,0.0,2153.921875
450,85619.6,85649.6,85600.0,85600.0,3742.0,83763.1484375,85951.5078125,85951.5078125,2188.359375,0.0,2188.359375
451,85600.0,85667.6,85600.0,85655.6,2979.0,83745.3828125,85945.6484375,85945.6484375,2200.265625,0.0,2200.265625
452,85641.1,85641.1,85606.0,85606.0,3229.0,83728.3984375,85938.921875,85938.921875,2210.5234375,0.0,2210.5234375
453,85600.0,85710.8,85588.3,85681.6,8372.0,83720.3515625,85933.828125,85933.828125,2213.4765625,0.0,2213.4765625
454,85677.5,85732.0,85669.1,85717.2,3388.0,83717.6328125,85929.5390625,85929.5390625,2211.90625,0.0,2211.90625
455,85713.0,85839.8,85713.0,85747.9,13622.0,83709.59375,85925.9453125,85925.9453125,2216.3515625,0.0,2216.3515625
456,85755.1,85777.9,85710.1,85727.9,4033.0,83705.1953125,85922.0234375,85922.0234375,2216.828125,0.0,2216.828125
457,85714.0,85727.9,85639.6,85686.6,4296.0,83705.03125,85917.359375,85917.359375,2212.328125,0.0,2212.328125
458,85687.3,85687.3,85548.0,85615.8,5345.0,83706.765625,85911.390625,85911.390625,2204.625,0.0,2204.625
459,85613.0,85663.5,85533.1,85663.5,7573.0,83716.875,85906.484375,85906.484375,2189.609375,0.0,2189.609375
