bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
310,85631.0,85665.0,85631.0,85636.9,4084.0,84.39251708984375,9.043397903442383,1.6454983949661255,75.34911918640137,7.397899508476257,82.74701869487762
311,85636.1,85707.5,85636.1,85703.2,4418.0,78.69976806640625,13.201274871826172,8.342246055603027,65.49849319458008,4.8590288162231445,70.35752201080322
312,85707.8,85771.7,85707.8,85711.1,2704.0,78.28439331054688,16.173206329345703,16.928529739379883,62.11118698120117,0.7553234100341797,61.35586357116699
313,85711.1,85769.9,85687.0,85752.4,4256.0,79.83715057373047,26.147216796875,31.974502563476562,53.68993377685547,5.8272857666015625,47.862648010253906
314,85748.2,85823.4,85698.3,85698.3,4213.0,67.66937255859375,23.73348045349121,34.74070739746094,43.93589210510254,11.007226943969727,32.92866516113281
315,85698.2,85706.7,85631.2,85631.2,4632.0,38.87671661376953,17.90857696533203,27.264070510864258,20.9681396484375,9.355493545532227,11.612646102905273
316,85632.3,85754.7,85625.5,85739.9,3221.0,51.59446334838867,28.681682586669922,25.70934295654297,22.91278076171875,2.972339630126953,25.885120391845703
317,85747.2,85816.0,85691.2,85715.2,4803.0,38.778324127197266,27.2595272064209,27.812110900878906,11.518796920776367,0.5525836944580078,10.96621322631836
318,85722.2,85737.1,85632.0,85659.7,3118.0,25.810028076171875,23.47352409362793,31.356887817382812,2.3365039825439453,7.883363723754883,5.5468597412109375
319,85661.6,85687.8,85644.3,85668.9,5380.0,28.31249237060547,23.834381103515625,23.47925567626953,4.478111267089844,0.35512542724609375,4.8332366943359375
320,85664.7,85768.7,85664.7,85768.7,3704.0,33.536163330078125,37.08816909790039,33.06867980957031,3.5520057678222656,4.019489288330078,0.4674835205078125
321,85775.8,85825.9,85674.0,85674.0,4334.0,37.772953033447266,28.941917419433594,36.87662887573242,8.831035614013672,7.934711456298828,0.8963241577148438
322,85661.1,85722.1,85629.1,85722.1,3253.0,25.10626983642578,38.29954147338867,46.242774963378906,13.19327163696289,7.943233489990234,21.136505126953125
323,85718.0,85751.9,85661.0,85667.1,3712.0,29.46712303161621,29.333629608154297,31.843719482421875,0.13349342346191406,2.510089874267578,2.376596450805664
324,85667.1,85696.1,85603.6,85696.1,4164.0,17.33376121520996,36.41473388671875,37.07965850830078,19.08097267150879,0.6649246215820312,19.74589729309082
325,85682.4,85804.0,85669.9,85767.0,16307.0,19.510276794433594,46.41765594482422,45.291683197021484,26.907379150390625,1.1259727478027344,25.78140640258789
326,85759.8,85850.0,85747.8,85850.0,3203.0,9.140504837036133,60.94413375854492,71.70520782470703,51.80362892150879,10.76107406616211,62.5647029876709
327,85854.0,85901.0,85835.9,85835.9,3468.0,5.781396389007568,61.823814392089844,83.87141418457031,56.042418003082275,22.04759979248047,78.09001779556274
328,85832.3,85889.4,85832.3,85889.4,4198.0,14.479365348815918,72.95564270019531,91.40287780761719,58.476277351379395,18.447235107421875,76.92351245880127
329,85890.3,85902.1,85825.9,85852.1,3332.0,9.105754852294922,72.67635345458984,85.81940460205078,63.57059860229492,13.143051147460938,76.71364974975586
330,85852.1,85930.9,85852.1,85878.5,3155.0,4.3296661376953125,76.54084777832031,87.77970123291016,72.211181640625,11.238853454589844,83.45003509521484
331,85874.2,85874.2,85692.2,85700.0,4425.0,1.6372613906860352,59.55670166015625,65.56434631347656,57.919440269470215,6.0076446533203125,63.92708492279053
332,85699.9,85699.9,85474.5,85474.5,8504.0,0.023867130279541016,45.36585235595703,37.814483642578125,45.34198522567749,7.551368713378906,37.790616512298584
333,85473.9,85526.3,85420.3,85486.2,9694.0,0.8253333568572998,39.276710510253906,14.120158195495605,38.451377153396606,25.1565523147583,13.294824838638306
334,85501.5,85604.9,85480.8,85572.9,10546.0,-4.464470863342285,38.176395416259766,14.264730453491211,42.64086627960205,23.911664962768555,18.729201316833496
335,85568.5,85583.0,85450.0,85493.9,6985.0,-2.3204896450042725,30.622594833374023,19.069622039794922,32.943084478378296,11.552972793579102,21.390111684799194
336,85489.0,85582.8,85474.2,85555.8,32121.0,-1.8185161352157593,31.77877426147461,23.61287498474121,33.59729039669037,8.165899276733398,25.43139111995697
337,85555.7,85555.7,85450.0,85476.3,4223.0,7.279662609100342,24.456275939941406,17.306486129760742,17.176613330841064,7.149789810180664,10.0268235206604
338,85480.4,85523.9,85469.1,85472.7,7586.0,8.649009704589844,22.166227340698242,15.92280387878418,13.517217636108398,6.2434234619140625,7.273794174194336
339,85469.1,85523.7,85427.6,85442.0,8565.0,4.262898921966553,16.95766830444336,8.49386215209961,12.694769382476807,8.46380615234375,4.230963230133057
340,85442.0,85567.2,85442.0,85514.8,5399.0,8.061766624450684,19.210493087768555,11.007237434387207,11.148726463317871,8.203255653381348,2.9454708099365234
341,85512.3,85561.3,85399.6,85561.3,6553.0,5.372664928436279,22.20074462890625,17.73072052001953,16.82807970046997,4.470024108886719,12.358055591583252
342,85553.0,85729.4,85524.2,85654.8,5704.0,10.099220275878906,29.81458854675293,32.324729919433594,19.715368270874023,2.510141372680664,22.225509643554688
343,85654.9,85931.1,85654.9,85913.5,16924.0,15.184463500976562,49.56788635253906,58.38497543334961,34.3834228515625,8.817089080810547,43.20051193237305
344,85914.5,86012.0,85878.8,85878.8,10279.0,25.695966720581055,52.54380798339844,74.3232650756836,26.847841262817383,21.779457092285156,48.62729835510254
345,85883.0,85996.5,85883.0,85948.5,6728.0,31.231977462768555,63.91421127319336,88.18939971923828,32.682233810424805,24.275188446044922,56.95742225646973
346,85950.9,85979.7,85879.3,85879.3,3159.0,41.72003173828125,64.92953491210938,82.07015991210938,23.209503173828125,17.140625,40.350128173828125
347,85875.2,85875.2,85723.7,85741.6,6791.0,49.256507873535156,61.56324768066406,74.60250854492188,12.306739807128906,13.039260864257812,25.34600067138672
348,85745.6,85828.9,85745.6,85783.2,3525.0,48.605247497558594,63.04399871826172,65.60526275634766,14.438751220703125,2.5612640380859375,17.000015258789062
349,85762.6,85807.2,85753.7,85778.3,2848.0,42.037757873535156,62.1484375,60.107757568359375,20.110679626464844,2.040679931640625,18.06999969482422
350,85768.1,85816.5,85768.1,85816.5,4345.0,42.642333984375,64.42292785644531,64.18453979492188,21.780593872070312,0.2383880615234375,21.542205810546875
351,85816.6,85888.1,85804.1,85871.0,3167.0,38.512779235839844,67.84905242919922,68.96339416503906,29.336273193359375,1.1143417358398438,30.45061492919922
352,85863.5,85912.7,85846.6,85887.0,7238.0,38.30414581298828,70.62014770507812,74.88018798828125,32.316001892089844,4.260040283203125,36.57604217529297
353,85889.3,85957.3,85854.7,85957.3,2948.0,45.83799362182617,76.51219940185547,82.54387664794922,30.674205780029297,6.03167724609375,36.70588302612305
354,85957.2,86040.2,85954.5,86032.3,5187.0,24.566131591796875,81.96605682373047,89.80722045898438,57.399925231933594,7.841163635253906,65.2410888671875
355,86032.3,86077.6,86003.0,86058.2,4787.0,21.48383331298828,84.99098205566406,95.442626953125,63.50714874267578,10.451644897460938,73.95879364013672
356,86056.2,86121.1,86056.1,86056.2,4706.0,38.77008056640625,84.34547424316406,93.77994537353516,45.57539367675781,9.434471130371094,55.009864807128906
357,86067.6,86115.4,86056.1,86056.1,3744.0,37.12855529785156,84.32669830322266,88.73921966552734,47.198143005371094,4.4125213623046875,51.61066436767578
358,86056.0,86056.0,85994.5,86026.6,2311.0,51.7288818359375,81.6308364868164,81.98110961914062,29.901954650878906,0.35027313232421875,30.252227783203125
359,86026.5,86060.7,86012.3,86059.4,3384.0,59.11438751220703,83.4769287109375,81.44573211669922,24.36254119873047,2.0311965942382812,22.331344604492188
360,86052.5,86089.3,86026.7,86087.3,3147.0,65.58824920654297,85.53375244140625,84.0623550415039,19.94550323486328,1.4713973999023438,18.474105834960938
361,86087.2,86164.4,86012.3,86022.5,4912.0,69.36526489257812,78.3760986328125,80.69477844238281,9.010833740234375,2.3186798095703125,11.329513549804688
362,86015.4,86086.4,85968.9,86082.1,4110.0,75.60711669921875,81.29048156738281,79.1908950805664,5.6833648681640625,2.0995864868164062,3.5837783813476562
363,86062.7,86078.7,86027.4,86062.1,2589.0,89.30345153808594,77.95113372802734,73.4219970703125,11.352317810058594,4.529136657714844,15.881454467773438
364,86068.1,86117.8,86020.7,86040.4,3568.0,89.85967254638672,74.94184875488281,73.24410247802734,14.917823791503906,1.6977462768554688,16.615570068359375
365,86040.5,86048.8,85957.1,85980.7,3070.0,90.84521484375,65.03008270263672,60.656002044677734,25.81513214111328,4.374080657958984,30.189212799072266
366,85978.0,86169.3,85967.8,86135.8,4361.0,89.83412170410156,76.44109344482422,65.71084594726562,13.393028259277344,10.730247497558594,24.123275756835938
367,86135.8,86248.1,86031.1,86060.6,6480.0,76.8446044921875,59.20304489135742,55.89551544189453,17.641559600830078,3.3075294494628906,20.94908905029297
368,86056.3,86067.4,86014.9,86014.9,2417.0,77.92700958251953,51.835205078125,48.450252532958984,26.09180450439453,3.3849525451660156,29.476757049560547
369,86010.6,86130.3,86010.6,86121.1,5066.0,73.93929290771484,55.79854965209961,37.452266693115234,18.140743255615234,18.346282958984375,36.48702621459961
370,86116.7,86126.7,86075.7,86095.0,4595.0,69.90794372558594,51.67384338378906,41.202213287353516,18.234100341796875,10.471630096435547,28.705730438232422
371,86092.5,86129.6,86060.8,86069.6,2470.0,71.60087585449219,48.710731506347656,47.468318939208984,22.89014434814453,1.2424125671386719,24.132556915283203
372,86075.4,86081.5,86056.1,86062.0,5649.0,60.19639587402344,45.47738265991211,40.69838333129883,14.719013214111328,4.778999328613281,19.49801254272461
373,86056.0,86119.4,86048.2,86119.4,3238.0,45.70054626464844,49.98674774169922,43.4931640625,4.286201477050781,6.493583679199219,2.2073822021484375
374,86128.0,86220.8,86122.8,86216.6,5249.0,42.061859130859375,61.546470642089844,60.33164978027344,19.48461151123047,1.2148208618164062,18.269790649414062
375,86204.5,86322.9,86183.2,86192.3,9061.0,28.687118530273438,58.60997772216797,69.7480239868164,29.92285919189453,11.138046264648438,41.06090545654297
376,86192.2,86192.2,86142.7,86170.0,2753.0,24.419797897338867,59.45257568359375,70.5577392578125,35.03277778625488,11.10516357421875,46.13794136047363
377,86182.3,86340.0,86182.3,86301.2,7937.0,9.915643692016602,69.31005096435547,70.78852081298828,59.39440727233887,1.4784698486328125,60.87287712097168
378,86305.9,86338.2,86290.0,86290.0,3039.0,14.746543884277344,71.90144348144531,78.33685302734375,57.15489959716797,6.4354095458984375,63.590309143066406
379,86286.2,86309.2,86236.0,86258.9,5341.0,10.551370620727539,73.14064025878906,85.00656127929688,62.58926963806152,11.865921020507812,74.45519065856934
380,86257.3,86338.3,86244.4,86303.6,3256.0,9.411593437194824,77.99737548828125,84.70071411132812,68.58578205108643,6.703338623046875,75.2891206741333
381,86303.6,86309.6,86250.7,86302.4,2599.0,10.640674591064453,79.90760040283203,85.24840545654297,69.26692581176758,5.3408050537109375,74.60773086547852
382,86303.6,86344.9,86277.8,86340.4,4060.0,7.483314514160156,85.51962280273438,92.06289672851562,78.03630828857422,6.54327392578125,84.57958221435547
383,86338.3,86344.8,86258.4,86286.1,3108.0,8.18703842163086,81.86998748779297,89.14047241210938,73.68294906616211,7.270484924316406,80.95343399047852
384,86286.4,86309.7,86252.1,86309.7,2156.0,8.72153377532959,85.17572021484375,88.99139404296875,76.45418643951416,3.815673828125,80.26986026763916
385,86314.0,86344.9,86299.6,86344.9,3074.0,3.1610629558563232,89.01524353027344,89.44010162353516,85.85418057441711,0.42485809326171875,86.27903866767883
386,86344.8,86344.8,86286.7,86324.9,5096.0,5.062019348144531,89.15001678466797,93.79888153076172,84.08799743652344,4.64886474609375,88.73686218261719
387,86334.8,86338.0,86254.7,86263.5,5631.0,2.128288984298706,80.50535583496094,85.53662872314453,78.37706685066223,5.031272888183594,83.40833973884583
388,86267.7,86292.5,86240.0,86256.2,2701.0,5.52691650390625,75.26307678222656,70.9145736694336,69.73616027832031,4.348503112792969,65.38765716552734
389,86254.1,86254.1,86193.9,86207.5,2405.0,8.214963912963867,62.605037689208984,50.510440826416016,54.39007377624512,12.094596862792969,42.29547691345215
390,86207.6,86266.1,86207.6,86266.1,6706.0,-11.389948844909668,63.136009216308594,46.5734748840332,74.52595806121826,16.56253433227539,57.96342372894287
391,86267.1,86301.8,86220.0,86237.4,3000.0,-1.556126594543457,51.516334533691406,37.464839935302734,53.07246112823486,14.051494598388672,39.02096652984619
392,86238.3,86307.1,86219.1,86219.1,4243.0,3.196841239929199,43.78105163574219,32.346221923828125,40.58421039581299,11.434829711914062,29.149380683898926
393,86217.2,86256.4,86160.5,86238.5,3859.0,1.0607627630233765,45.86570358276367,29.266155242919922,44.804940819740295,16.59954833984375,28.205392479896545
394,86242.7,86250.0,86205.0,86214.2,3779.0,4.992645263671875,39.590057373046875,29.37131118774414,34.597412109375,10.218746185302734,24.378665924072266
395,86205.6,86205.6,86062.1,86062.1,8078.0,1.2518986463546753,28.48525619506836,23.807708740234375,27.233357548713684,4.677547454833984,22.5558100938797
396,86062.1,86067.8,86017.3,86036.8,5860.0,0.5629900693893433,24.675888061523438,11.691923141479492,24.112897992134094,12.983964920043945,11.128933072090149
397,86033.7,86033.7,85869.9,85932.9,9270.0,5.945919036865234,22.141433715820312,6.40516996383667,16.195514678955078,15.736263751983643,0.45925092697143555
398,85932.5,85949.1,85905.2,85905.2,2510.0,15.669997215270996,18.083295822143555,8.882692337036133,2.4132986068725586,9.200603485107422,6.787304878234863
399,85902.4,85918.0,85846.1,85853.2,5250.0,19.3437442779541,13.882919311523438,7.373250484466553,5.460824966430664,6.509668827056885,11.970493793487549
400,85864.9,85889.3,85829.6,85867.5,2686.0,23.70565414428711,13.140231132507324,5.437023162841797,10.565423011779785,7.703207969665527,18.268630981445312
401,85855.7,85940.4,85855.7,85928.9,6484.0,22.373273849487305,15.939436912536621,9.891220092773438,6.433836936950684,6.048216819763184,12.482053756713867
402,85926.0,85937.7,85894.7,85927.0,2066.0,25.04653549194336,16.492416381835938,16.215736389160156,8.554119110107422,0.27667999267578125,8.830799102783203
403,85928.6,86085.2,85894.1,86085.2,17823.0,17.984525680541992,28.653661727905273,31.57395362854004,10.669136047363281,2.9202919006347656,13.589427947998047
404,86085.1,86225.3,86025.6,86058.2,69246.0,11.072218894958496,31.00691795349121,40.60045623779297,19.934699058532715,9.593538284301758,29.528237342834473
405,86058.2,86058.2,85965.0,85970.3,4219.0,11.294357299804688,29.70852279663086,43.622928619384766,18.414165496826172,13.914405822753906,32.32857131958008
406,85969.8,86053.8,85968.7,86053.8,2784.0,11.800298690795898,37.74839782714844,43.28980255126953,25.94809913635254,5.541404724121094,31.489503860473633
407,86054.0,86116.5,86018.3,86113.2,1520.0,11.923083305358887,44.97236633300781,49.81830596923828,33.049283027648926,4.845939636230469,37.895222663879395
408,86112.1,86142.0,86038.7,86071.7,3330.0,15.974650382995605,47.96820068359375,60.39125442504883,31.993550300598145,12.423053741455078,44.41660404205322
409,86071.6,86087.8,86033.8,86065.8,3745.0,11.536657333374023,50.87725830078125,62.77840805053711,39.34060096740723,11.90114974975586,51.241750717163086
410,86070.7,86154.0,86070.7,86154.0,2658.0,12.136919021606445,60.275779724121094,67.61897277832031,48.13886070251465,7.343193054199219,55.48205375671387
411,86158.8,86187.3,86136.3,86136.3,1825.0,8.473825454711914,62.886993408203125,73.06034088134766,54.41316795349121,10.173347473144531,64.58651542663574
412,86136.1,86157.2,86093.9,86127.3,2414.0,6.991889476776123,66.132080078125,78.24109649658203,59.14019060134888,12.109016418457031,71.24920701980591
413,86123.1,86146.9,86092.1,86096.5,2241.0,2.9767680168151855,65.48986053466797,73.39730072021484,62.51309251785278,7.907440185546875,70.42053270339966
414,86107.5,86107.5,86049.8,86084.9,3268.0,0.7550028562545776,64.54490661621094,68.23224639892578,63.78990375995636,3.6873397827148438,67.4772435426712
415,86070.8,86144.4,86070.8,86139.5,1926.0,1.333833932876587,68.04318237304688,67.85267639160156,66.70934844017029,0.1905059814453125,66.51884245872498
416,86139.4,86208.2,86112.7,86112.7,2857.0,0.24340221285820007,66.19730377197266,67.37045288085938,65.95390155911446,1.1731491088867188,67.12705066800117
417,86129.9,86198.7,86124.3,86198.7,2111.0,3.9828076362609863,74.67459869384766,76.62730407714844,70.69179105758667,1.9527053833007812,72.64449644088745
418,86200.0,86219.3,86138.3,86138.3,2441.0,-2.2805233001708984,69.67312622070312,74.64485931396484,71.95364952087402,4.971733093261719,76.92538261413574
419,86135.0,86216.6,86133.7,86188.1,3033.0,0.056361835449934006,77.29972839355469,81.82740020751953,77.24336655810475,4.527671813964844,81.7710383720696
420,86192.4,86234.1,86161.2,86211.7,3270.0,-4.2285308837890625,78.86460876464844,81.7732925415039,83.0931396484375,2.9086837768554688,86.00182342529297
421,86211.6,86254.0,86118.7,86118.7,3784.0,0.08621682226657867,64.90750122070312,71.91018676757812,64.82128439843655,7.002685546875,71.82396994531155
422,86120.6,86120.6,85981.3,86023.5,3653.0,3.513030767440796,53.0826530456543,47.88499069213867,49.5696222782135,5.197662353515625,44.371959924697876
423,86038.5,86096.8,86002.0,86002.0,4179.0,0.398780882358551,41.86065673828125,20.54193878173828,41.4618758559227,21.31871795654297,20.14315789937973
424,85999.1,86081.7,85999.1,86061.1,2863.0,0.64420485496521,41.40254211425781,17.443992614746094,40.7583372592926,23.95854949951172,16.799787759780884
425,86060.1,86084.1,86005.2,86012.3,3312.0,1.7567224502563477,31.543624877929688,16.074600219726562,29.78690242767334,15.469024658203125,14.317877769470215
426,86012.4,86124.6,85990.8,86002.0,5335.0,15.193462371826172,26.845996856689453,16.074600219726562,11.652534484863281,10.77139663696289,0.8811378479003906
427,85997.7,86007.1,85951.4,85959.4,2851.0,31.611433029174805,20.34445571899414,7.201077461242676,11.266977310180664,13.143378257751465,24.41035556793213
428,85959.3,85959.3,85800.9,85849.9,5078.0,35.5424919128418,19.334936141967773,7.016636848449707,16.207555770874023,12.318299293518066,28.52585506439209
429,85857.6,85951.9,85857.6,85947.3,1962.0,43.716453552246094,23.996562957763672,15.256128311157227,19.719890594482422,8.740434646606445,28.460325241088867
430,85956.3,86015.1,85938.5,85938.6,5221.0,55.2315788269043,24.574241638183594,24.505290985107422,30.657337188720703,0.06895065307617188,30.726287841796875
431,85932.1,85932.1,85836.9,85881.4,6432.0,62.97802734375,22.112415313720703,26.822650909423828,40.8656120300293,4.710235595703125,36.15537643432617
432,85891.7,86089.3,85891.7,85985.1,7549.0,73.56531524658203,29.113494873046875,29.603830337524414,44.451820373535156,0.49033546447753906,43.96148490905762
433,85991.3,86020.3,85972.0,85972.0,3266.0,92.64341735839844,29.662734985351562,32.06085205078125,62.980682373046875,2.3981170654296875,60.58256530761719
434,85966.9,85993.7,85933.9,85973.8,3496.0,82.97454833984375,32.311702728271484,38.858333587646484,50.662845611572266,6.546630859375,44.116214752197266
435,85961.0,85970.4,85883.3,85888.5,3662.0,85.85111999511719,29.678916931152344,34.32782745361328,56.172203063964844,4.6489105224609375,51.523292541503906
436,85888.0,85888.0,85852.1,85869.9,2574.0,89.56368255615234,27.768814086914062,28.845670700073242,61.79486846923828,1.0768566131591797,60.7180118560791
437,85861.3,85874.5,85800.0,85845.3,2784.0,85.47078704833984,23.80078125,20.777584075927734,61.670005798339844,3.0231971740722656,64.69320297241211
438,85850.4,85866.5,85758.0,85774.0,10196.0,87.16166687011719,18.644668579101562,13.211615562438965,68.51699829101562,5.433053016662598,73.95005130767822
439,85770.5,85770.5,85695.5,85742.7,8930.0,67.84626007080078,17.8153018951416,9.773158073425293,50.03095817565918,8.042143821716309,58.07310199737549
440,85742.6,85742.6,85650.0,85692.3,5327.0,53.61432647705078,15.362761497497559,8.331059455871582,38.25156497955322,7.031702041625977,45.2832670211792
441,85692.3,85763.5,85692.3,85763.5,3544.0,37.70651626586914,19.67160415649414,15.488503456115723,18.034912109375,4.183100700378418,22.218012809753418
442,85763.4,85831.0,85748.6,85819.0,4699.0,29.26447296142578,24.501644134521484,24.645206451416016,4.762828826904297,0.14356231689453125,4.619266510009766
443,85823.3,85843.9,85761.2,85765.4,4608.0,23.76558494567871,23.480712890625,30.192068099975586,0.28487205505371094,6.711355209350586,6.426483154296875
444,85765.3,85780.9,85723.6,85729.4,3187.0,19.194297790527344,22.018779754638672,27.604480743408203,2.824481964111328,5.585700988769531,8.41018295288086
445,85727.3,85764.0,85685.6,85692.1,5761.0,14.342460632324219,18.361114501953125,17.975576400756836,4.018653869628906,0.38553810119628906,3.633115768432617
446,85691.1,85804.9,85654.5,85783.9,3678.0,15.10964584350586,25.51321792602539,21.27252960205078,10.403572082519531,4.240688323974609,6.162883758544922
447,85784.8,85822.1,85700.1,85700.1,5072.0,9.66971206665039,19.483774185180664,20.10686492919922,9.814062118530273,0.6230907440185547,10.437152862548828
448,85700.0,85700.0,85650.0,85657.6,3991.0,7.7733154296875,15.78984260559082,17.703092575073242,8.01652717590332,1.9132499694824219,9.929777145385742
449,85657.6,85657.6,85601.1,85619.1,7419.0,4.006264686584473,13.849205017089844,7.741173267364502,9.842940330505371,6.108031749725342,3.7349085807800293
450,85619.6,85649.6,85600.0,85600.0,3742.0,13.198152542114258,9.879682540893555,2.8821771144866943,3.318470001220703,6.99750542640686,10.315975427627563
451,85600.0,85667.6,85600.0,85655.6,2979.0,37.62024688720703,14.864171981811523,9.04587459564209,22.756074905395508,5.818297386169434,28.57437229156494
452,85641.1,85641.1,85606.0,85606.0,3229.0,48.734710693359375,9.067964553833008,7.774555206298828,39.66674613952637,1.2934093475341797,40.96015548706055
453,85600.0,85710.8,85588.3,85681.6,8372.0,60.68452072143555,20.145366668701172,19.942541122436523,40.539154052734375,0.20282554626464844,40.74197959899902
454,85677.5,85732.0,85669.1,85717.2,3388.0,70.99283599853516,26.54861068725586,29.798831939697266,44.4442253112793,3.2502212524414062,41.19400405883789
455,85713.0,85839.8,85713.0,85747.9,13622.0,74.54551696777344,36.37850570678711,49.792667388916016,38.16701126098633,13.414161682128906,24.752849578857422
456,85755.1,85777.9,85710.1,85727.9,4033.0,81.6666488647461,39.18132781982422,55.83030319213867,42.485321044921875,16.648975372314453,25.836345672607422
457,85714.0,85727.9,85639.6,85686.6,4296.0,86.5172119140625,38.215728759765625,52.048587799072266,48.301483154296875,13.83285903930664,34.468624114990234
458,85687.3,85687.3,85548.0,85615.8,5345.0,91.00152587890625,33.54377746582031,38.979496002197266,57.45774841308594,5.435718536376953,52.022029876708984
459,85613.0,85663.5,85533.1,85663.5,7573.0,95.1996078491211,38.092254638671875,34.946292877197266,57.10735321044922,3.1459617614746094,60.25331497192383
460,85666.8,85782.0,85618.0,85618.0,8897.0,91.99632263183594,33.10590744018555,31.144405364990234,58.89041519165039,1.9615020751953125,60.8519172668457
461,85621.1,85630.4,85570.6,85627.3,3147.0,89.36221313476562,33.97038650512695,33.63731384277344,55.39182662963867,0.3330726623535156,55.72489929199219
462,85635.8,85697.5,85627.4,85655.6,3532.0,86.05058288574219,35.6727409362793,32.778865814208984,50.37784194946289,2.8938751220703125,53.2717170715332
463,85652.8,85659.1,85604.3,85659.1,4554.0,89.18303680419922,36.908748626708984,37.246009826660156,52.274288177490234,0.3372611999511719,51.93702697753906
464,85669.4,85729.7,85650.1,85672.0,3026.0,92.399658203125,39.290077209472656,42.104591369628906,53.109580993652344,2.81451416015625,50.295066833496094
465,85663.3,85706.7,85610.2,85610.2,5217.0,95.25614929199219,33.7794303894043,37.170440673828125,61.47671890258789,3.391010284423828,58.08570861816406
466,85608.2,85635.8,85570.2,85622.3,3904.0,93.49205017089844,34.050743103027344,33.17030334472656,59.441307067871094,0.8804397583007812,60.321746826171875
467,85629.1,85700.6,85614.6,85677.6,4544.0,90.94126892089844,38.31511688232422,33.77911376953125,52.62615203857422,4.536003112792969,57.16215515136719
468,85677.6,85714.4,85666.9,85705.9,2819.0,82.29371643066406,42.9024658203125,44.179805755615234,39.39125061035156,1.2773399353027344,38.11391067504883
469,85705.9,85723.0,85666.1,85666.3,2148.0,81.84895324707031,44.91050338745117,52.323543548583984,36.93844985961914,7.4130401611328125,29.525409698486328
470,85666.2,85703.8,85638.3,85682.5,3588.0,71.49666595458984,49.2789421081543,56.62643814086914,22.217723846435547,7.347496032714844,14.870227813720703
471,85680.5,85730.5,85654.1,85696.0,4799.0,55.158958435058594,53.212398529052734,59.661842346191406,1.9465599060058594,6.449443817138672,4.5028839111328125
472,85689.5,85709.4,85627.8,85627.8,5447.0,52.025962829589844,46.845703125,54.50579071044922,5.180259704589844,7.660087585449219,2.479827880859375
473,85625.0,85655.8,85555.5,85559.8,4459.0,36.53705978393555,33.98506164550781,35.13019943237305,2.5519981384277344,1.1451377868652344,1.4068603515625
474,85564.9,85657.3,85564.9,85618.3,5351.0,58.895721435546875,38.90489959716797,25.275588989257812,19.990821838378906,13.629310607910156,33.62013244628906
475,85617.3,85669.2,85602.1,85648.0,2294.0,64.9275131225586,41.91570281982422,30.21271514892578,23.011810302734375,11.702987670898438,34.71479797363281
476,85647.9,85647.9,85543.9,85583.7,4378.0,69.74748229980469,34.050662994384766,36.690818786621094,35.69681930541992,2.640155792236328,33.056663513183594
477,85586.0,85586.0,85548.5,85573.6,3724.0,65.57512664794922,30.628103256225586,30.03548812866211,34.94702339172363,0.5926151275634766,35.53963851928711
478,85573.0,85629.0,85552.6,85624.7,6905.0,77.41351318359375,35.99403381347656,26.85088348388672,41.41947937011719,9.143150329589844,50.56262969970703
479,85624.7,85624.7,85566.8,85578.8,4323.0,76.105712890625,28.44141960144043,25.97446060180664,47.66429328918457,2.466958999633789,50.13125228881836
480,85576.0,85636.0,85562.7,85631.7,6170.0,68.37477111816406,37.16336441040039,36.35335922241211,31.211406707763672,0.8100051879882812,32.02141189575195
481,85615.4,85650.7,85588.0,85604.5,5528.0,65.48129272460938,32.693748474121094,32.74440002441406,32.78754425048828,0.05065155029296875,32.73689270019531
482,85604.4,85608.2,85542.0,85590.6,11641.0,57.89562225341797,31.880146026611328,35.104801177978516,26.01547622680664,3.2246551513671875,22.790821075439453
483,85590.6,85656.1,85501.2,85629.1,8618.0,49.450599670410156,40.11747741699219,38.01276779174805,9.333122253417969,2.1047096252441406,11.43783187866211
484,85619.6,85666.1,85604.8,85666.1,11701.0,44.86957931518555,47.97081756591797,51.15889358520508,3.101238250732422,3.1880760192871094,6.289314270019531
485,85680.0,85762.5,85631.2,85631.2,19912.0,35.254695892333984,45.946712493896484,59.148399353027344,10.6920166015625,13.20168685913086,23.89370346069336
486,85630.2,85630.2,85558.1,85577.5,8144.0,30.023101806640625,41.03894805908203,50.28865432739258,11.015846252441406,9.249706268310547,20.265552520751953
487,85599.6,85620.5,85485.0,85518.3,4472.0,21.756092071533203,32.994842529296875,30.316673278808594,11.238750457763672,2.6781692504882812,8.56058120727539
488,85520.4,85536.4,85455.1,85462.1,3761.0,17.59198570251465,25.436988830566406,14.491785049438477,7.845003128051758,10.94520378112793,3.100200653076172
489,85469.1,85527.2,85457.5,85527.2,5913.0,17.842056274414062,27.295745849609375,12.577153205871582,9.453689575195312,14.718592643737793,5.2649030685424805
490,85516.7,85541.7,85474.8,85499.5,4240.0,9.596769332885742,22.392009735107422,13.39195728302002,12.79524040222168,9.000052452087402,3.7951879501342773
491,85499.5,85512.8,85477.6,85496.9,3884.0,8.629297256469727,21.09490966796875,17.16522216796875,12.465612411499023,3.9296875,8.535924911499023
492,85496.9,85516.1,85487.7,85516.1,2319.0,4.182690620422363,21.11029052734375,15.961402893066406,16.927599906921387,5.148887634277344,11.778712272644043
493,85512.7,85536.2,85505.6,85509.6,2976.0,9.747162818908691,19.97821044921875,17.056785583496094,10.231047630310059,2.9214248657226562,7.309622764587402
