bar,open,high,low,close,volume,batched,isolated,cpu,abs_bi,abs_ic,abs_bc
330,85852.1,85930.9,85852.1,85878.5,3155.0,39.51189422607422,57.56705856323242,57.56706619262695,18.055164337158203,7.62939453125e-06,18.055171966552734
331,85874.2,85874.2,85692.2,85700.0,4425.0,40.15542221069336,45.30067443847656,45.3006706237793,5.145252227783203,3.814697265625e-06,5.1452484130859375
332,85699.9,85699.9,85474.5,85474.5,8504.0,39.576942443847656,35.1197509765625,35.11974334716797,4.457191467285156,7.62939453125e-06,4.4571990966796875
333,85473.9,85526.3,85420.3,85486.2,9694.0,36.18424987792969,35.924598693847656,35.924591064453125,0.25965118408203125,7.62939453125e-06,0.2596588134765625
334,85501.5,85604.9,85480.8,85572.9,10546.0,29.89862060546875,41.69474792480469,41.69474792480469,11.796127319335938,0.0,11.796127319335938
335,85568.5,85583.0,85450.0,85493.9,6985.0,27.142852783203125,38.30929946899414,38.309295654296875,11.166446685791016,3.814697265625e-06,11.16644287109375
336,85489.0,85582.8,85474.2,85555.8,32121.0,29.325660705566406,42.264896392822266,42.264896392822266,12.93923568725586,0.0,12.93923568725586
337,85555.7,85555.7,85450.0,85476.3,4223.0,38.939064025878906,38.82186508178711,38.82186508178711,0.11719894409179688,0.0,0.11719894409179688
338,85480.4,85523.9,85469.1,85472.7,7586.0,36.94636917114258,38.668514251708984,38.668514251708984,1.7221450805664062,0.0,1.7221450805664062
339,85469.1,85523.7,85427.6,85442.0,8565.0,33.03559875488281,37.31244659423828,37.31244659423828,4.276847839355469,0.0,4.276847839355469
340,85442.0,85567.2,85442.0,85514.8,5399.0,37.28712844848633,42.46443557739258,42.46443557739258,5.17730712890625,0.0,5.17730712890625
341,85512.3,85561.3,85399.6,85561.3,6553.0,34.599342346191406,45.54316329956055,45.54315948486328,10.94382095336914,3.814697265625e-06,10.943817138671875
342,85553.0,85729.4,85524.2,85654.8,5704.0,38.5180549621582,51.19794464111328,51.197940826416016,12.679889678955078,3.814697265625e-06,12.679885864257812
343,85654.9,85931.1,85654.9,85913.5,16924.0,41.74629592895508,62.72980880737305,62.72981262207031,20.98351287841797,3.814697265625e-06,20.983516693115234
344,85914.5,86012.0,85878.8,85878.8,10279.0,47.187782287597656,60.65914535522461,60.659149169921875,13.471363067626953,3.814697265625e-06,13.471366882324219
345,85883.0,85996.5,85883.0,85948.5,6728.0,45.74445343017578,63.280921936035156,63.28092575073242,17.536468505859375,3.814697265625e-06,17.53647232055664
346,85950.9,85979.7,85879.3,85879.3,3159.0,44.517337799072266,59.071815490722656,59.071815490722656,14.55447769165039,0.0,14.55447769165039
347,85875.2,85875.2,85723.7,85741.6,6791.0,45.15365219116211,51.702796936035156,51.702796936035156,6.549144744873047,0.0,6.549144744873047
348,85745.6,85828.9,85745.6,85783.2,3525.0,41.7319221496582,53.58665084838867,53.58665084838867,11.854728698730469,0.0,11.854728698730469
349,85762.6,85807.2,85753.7,85778.3,2848.0,39.05070877075195,53.322486877441406,53.32249450683594,14.271778106689453,7.62939453125e-06,14.271785736083984
350,85768.1,85816.5,85768.1,85816.5,4345.0,40.45046615600586,55.1754035949707,55.1754035949707,14.724937438964844,0.0,14.724937438964844
351,85816.6,85888.1,85804.1,85871.0,3167.0,39.75105285644531,57.75193405151367,57.75193786621094,18.00088119506836,3.814697265625e-06,18.000885009765625
352,85863.5,85912.7,85846.6,85887.0,7238.0,40.25299072265625,58.506004333496094,58.50600814819336,18.253013610839844,3.814697265625e-06,18.25301742553711
353,85889.3,85957.3,85854.7,85957.3,2948.0,44.85083770751953,61.73733901977539,61.737342834472656,16.88650131225586,3.814697265625e-06,16.886505126953125
354,85957.2,86040.2,85954.5,86032.3,5187.0,36.797637939453125,64.87975311279297,64.8797607421875,28.082115173339844,7.62939453125e-06,28.082122802734375
355,86032.3,86077.6,86003.0,86058.2,4787.0,36.75069808959961,65.92088317871094,65.92089080810547,29.170185089111328,7.62939453125e-06,29.17019271850586
356,86056.2,86121.1,86056.1,86056.2,4706.0,48.712738037109375,65.75880432128906,65.75881958007812,17.046066284179688,1.52587890625e-05,17.04608154296875
357,86067.6,86115.4,86056.1,86056.1,3744.0,46.34367370605469,65.74996948242188,65.7499771118164,19.406295776367188,7.62939453125e-06,19.40630340576172
358,86056.0,86056.0,85994.5,86026.6,2311.0,49.65620803833008,63.09660339355469,63.09660720825195,13.44039535522461,3.814697265625e-06,13.440399169921875
359,86026.5,86060.7,86012.3,86059.4,3384.0,52.1041145324707,64.79747009277344,64.79747772216797,12.693355560302734,7.62939453125e-06,12.693363189697266
360,86052.5,86089.3,86026.7,86087.3,3147.0,52.674129486083984,66.22357177734375,66.22357940673828,13.549442291259766,7.62939453125e-06,13.549449920654297
361,86087.2,86164.4,86012.3,86022.5,4912.0,52.34010696411133,60.13058090209961,60.130584716796875,7.790473937988281,3.814697265625e-06,7.790477752685547
362,86015.4,86086.4,85968.9,86082.1,4110.0,53.791656494140625,63.460750579833984,63.460750579833984,9.66909408569336,0.0,9.66909408569336
363,86062.7,86078.7,86027.4,86062.1,2589.0,59.395565032958984,61.60134506225586,61.601348876953125,2.205780029296875,3.814697265625e-06,2.2057838439941406
364,86068.1,86117.8,86020.7,86040.4,3568.0,59.554752349853516,59.56189727783203,59.561893463134766,0.007144927978515625,3.814697265625e-06,0.00714111328125
365,86040.5,86048.8,85957.1,85980.7,3070.0,57.625160217285156,54.24246597290039,54.24245834350586,3.3826942443847656,7.62939453125e-06,3.382701873779297
366,85978.0,86169.3,85967.8,86135.8,4361.0,56.26978302001953,63.39052200317383,63.390525817871094,7.120738983154297,3.814697265625e-06,7.1207427978515625
367,86135.8,86248.1,86031.1,86060.6,6480.0,46.28943634033203,57.3988151550293,57.3988151550293,11.109378814697266,0.0,11.109378814697266
368,86056.3,86067.4,86014.9,86014.9,2417.0,50.47882843017578,54.054569244384766,54.054569244384766,3.5757408142089844,0.0,3.5757408142089844
369,86010.6,86130.3,86010.6,86121.1,5066.0,52.15596008300781,59.90116500854492,59.90116882324219,7.745204925537109,3.814697265625e-06,7.745208740234375
370,86116.7,86126.7,86075.7,86095.0,4595.0,52.30597686767578,57.94942092895508,57.94941711425781,5.643444061279297,3.814697265625e-06,5.643440246582031
371,86092.5,86129.6,86060.8,86069.6,2470.0,54.57321548461914,56.03612518310547,56.03612518310547,1.4629096984863281,0.0,1.4629096984863281
372,86075.4,86081.5,86056.1,86062.0,5649.0,50.22285461425781,55.446083068847656,55.44607925415039,5.223228454589844,3.814697265625e-06,5.223224639892578
373,86056.0,86119.4,86048.2,86119.4,3238.0,45.808719635009766,58.96010208129883,58.96010208129883,13.151382446289062,0.0,13.151382446289062
374,86128.0,86220.8,86122.8,86216.6,5249.0,47.992557525634766,64.12097930908203,64.12097930908203,16.128421783447266,0.0,16.128421783447266
375,86204.5,86322.9,86183.2,86192.3,9061.0,43.2591667175293,62.02083969116211,62.020835876464844,18.761672973632812,3.814697265625e-06,18.761669158935547
376,86192.2,86192.2,86142.7,86170.0,2753.0,42.59431457519531,60.076839447021484,60.076839447021484,17.482524871826172,0.0,17.482524871826172
377,86182.3,86340.0,86182.3,86301.2,7937.0,38.53371047973633,66.69264221191406,66.69264221191406,28.158931732177734,0.0,28.158931732177734
378,86305.9,86338.2,86290.0,86290.0,3039.0,39.00357437133789,65.69161224365234,65.69161224365234,26.688037872314453,0.0,26.688037872314453
379,86286.2,86309.2,86236.0,86258.9,5341.0,38.317012786865234,62.87035369873047,62.87035369873047,24.553340911865234,0.0,24.553340911865234
380,86257.3,86338.3,86244.4,86303.6,3256.0,37.46490478515625,65.18477630615234,65.18477630615234,27.719871520996094,0.0,27.719871520996094
381,86303.6,86309.6,86250.7,86302.4,2599.0,40.27033996582031,65.06721496582031,65.06722259521484,24.796875,7.62939453125e-06,24.79688262939453
382,86303.6,86344.9,86277.8,86340.4,4060.0,38.30892562866211,67.08619689941406,67.08619689941406,28.777271270751953,0.0,28.777271270751953
383,86338.3,86344.8,86258.4,86286.1,3108.0,37.41160202026367,61.607154846191406,61.60715103149414,24.195552825927734,3.814697265625e-06,24.19554901123047
384,86286.4,86309.7,86252.1,86309.7,2156.0,38.96863555908203,63.02092361450195,63.02091979980469,24.052288055419922,3.814697265625e-06,24.052284240722656
385,86314.0,86344.9,86299.6,86344.9,3074.0,34.8453369140625,65.08563995361328,65.08563995361328,30.24030303955078,0.0,30.24030303955078
386,86344.8,86344.8,86286.7,86324.9,5096.0,34.83885955810547,62.93519592285156,62.93519592285156,28.096336364746094,0.0,28.096336364746094
387,86334.8,86338.0,86254.7,86263.5,5631.0,33.05986785888672,56.73756408691406,56.7375602722168,23.677696228027344,3.814697265625e-06,23.677692413330078
388,86267.7,86292.5,86240.0,86256.2,2701.0,28.16533660888672,56.03136444091797,56.0313606262207,27.86602783203125,3.814697265625e-06,27.866024017333984
389,86254.1,86254.1,86193.9,86207.5,2405.0,30.41901397705078,51.430084228515625,51.43008041381836,21.011070251464844,3.814697265625e-06,21.011066436767578
390,86207.6,86266.1,86207.6,86266.1,6706.0,20.176406860351562,56.10136032104492,56.101356506347656,35.92495346069336,3.814697265625e-06,35.924949645996094
391,86267.1,86301.8,86220.0,86237.4,3000.0,12.709831237792969,53.392704010009766,53.392696380615234,40.6828727722168,7.62939453125e-06,40.682865142822266
392,86238.3,86307.1,86219.1,86219.1,4243.0,27.35767364501953,51.67979431152344,51.679786682128906,24.322120666503906,7.62939453125e-06,24.322113037109375
393,86217.2,86256.4,86160.5,86238.5,3859.0,23.620681762695312,53.38718032836914,53.387176513671875,29.766498565673828,3.814697265625e-06,29.766494750976562
394,86242.7,86250.0,86205.0,86214.2,3779.0,28.108306884765625,50.958404541015625,50.958396911621094,22.85009765625,7.62939453125e-06,22.85009002685547
395,86205.6,86205.6,86062.1,86062.1,8078.0,25.7935791015625,38.9976806640625,38.99766540527344,13.2041015625,1.52587890625e-05,13.204086303710938
396,86062.1,86067.8,86017.3,86036.8,5860.0,25.439788818359375,37.42390441894531,37.423892974853516,11.984115600585938,1.1444091796875e-05,11.98410415649414
397,86033.7,86033.7,85869.9,85932.9,9270.0,34.70111846923828,31.757110595703125,31.75709342956543,2.9440078735351562,1.71661376953125e-05,2.9440250396728516
398,85932.5,85949.1,85905.2,85905.2,2510.0,43.500614166259766,30.434188842773438,30.434179306030273,13.066425323486328,9.5367431640625e-06,13.066434860229492
399,85902.4,85918.0,85846.1,85853.2,5250.0,41.80284118652344,28.069839477539062,28.069822311401367,13.733001708984375,1.71661376953125e-05,13.73301887512207
400,85864.9,85889.3,85829.6,85867.5,2686.0,41.67708206176758,29.68720245361328,29.68718719482422,11.989879608154297,1.52587890625e-05,11.98989486694336
401,85855.7,85940.4,85855.7,85928.9,6484.0,38.20478439331055,36.31037902832031,36.31037139892578,1.8944053649902344,7.62939453125e-06,1.8944129943847656
402,85926.0,85937.7,85894.7,85927.0,2066.0,39.80437088012695,36.19684600830078,36.196834564208984,3.607524871826172,1.1444091796875e-05,3.6075363159179688
403,85928.6,86085.2,85894.1,86085.2,17823.0,34.870994567871094,50.177425384521484,50.177425384521484,15.30643081665039,0.0,15.30643081665039
404,86085.1,86225.3,86025.6,86058.2,69246.0,32.022056579589844,48.2348518371582,48.2348518371582,16.21279525756836,0.0,16.21279525756836
405,86058.2,86058.2,85965.0,85970.3,4219.0,34.90296173095703,42.46995544433594,42.46995162963867,7.566993713378906,3.814697265625e-06,7.566989898681641
406,85969.8,86053.8,85968.7,86053.8,2784.0,32.673667907714844,48.737300872802734,48.73729705810547,16.06363296508789,3.814697265625e-06,16.063629150390625
407,86054.0,86116.5,86018.3,86113.2,1520.0,32.62401580810547,52.68645477294922,52.686458587646484,20.06243896484375,3.814697265625e-06,20.062442779541016
408,86112.1,86142.0,86038.7,86071.7,3330.0,35.98047637939453,49.80019760131836,49.800201416015625,13.819721221923828,3.814697265625e-06,13.819725036621094
409,86071.6,86087.8,86033.8,86065.8,3745.0,33.27207946777344,49.38554763793945,49.38554763793945,16.113468170166016,0.0,16.113468170166016
410,86070.7,86154.0,86070.7,86154.0,2658.0,33.941810607910156,55.362857818603516,55.36286544799805,21.42104721069336,7.62939453125e-06,21.42105484008789
411,86158.8,86187.3,86136.3,86136.3,1825.0,32.783203125,53.9848518371582,53.98484802246094,21.201648712158203,3.814697265625e-06,21.201644897460938
412,86136.1,86157.2,86093.9,86127.3,2414.0,29.49420166015625,53.25906753540039,53.25906753540039,23.76486587524414,0.0,23.76486587524414
413,86123.1,86146.9,86092.1,86096.5,2241.0,26.128005981445312,50.7449951171875,50.744998931884766,24.616989135742188,3.814697265625e-06,24.616992950439453
414,86107.5,86107.5,86049.8,86084.9,3268.0,22.888023376464844,49.791465759277344,49.791473388671875,26.9034423828125,7.62939453125e-06,26.90345001220703
415,86070.8,86144.4,86070.8,86139.5,1926.0,23.460357666015625,54.15744400024414,54.15745162963867,30.697086334228516,7.62939453125e-06,30.697093963623047
416,86139.4,86208.2,86112.7,86112.7,2857.0,20.00934600830078,51.77781677246094,51.777809143066406,31.768470764160156,7.62939453125e-06,31.768463134765625
417,86129.9,86198.7,86124.3,86198.7,2111.0,25.299041748046875,58.13548278808594,58.13548278808594,32.83644104003906,0.0,32.83644104003906
418,86200.0,86219.3,86138.3,86138.3,2441.0,21.393295288085938,52.863487243652344,52.863487243652344,31.470191955566406,0.0,31.470191955566406
419,86135.0,86216.6,86133.7,86188.1,3033.0,25.40813446044922,56.37610626220703,56.37610626220703,30.967971801757812,0.0,30.967971801757812
420,86192.4,86234.1,86161.2,86211.7,3270.0,21.90142059326172,57.97434616088867,57.9743537902832,36.07292556762695,7.62939453125e-06,36.072933197021484
421,86211.6,86254.0,86118.7,86118.7,3784.0,23.390518188476562,50.17383575439453,50.1738395690918,26.78331756591797,3.814697265625e-06,26.783321380615234
422,86120.6,86120.6,85981.3,86023.5,3653.0,28.81792449951172,43.692726135253906,43.692726135253906,14.874801635742188,0.0,14.874801635742188
423,86038.5,86096.8,86002.0,86002.0,4179.0,25.56689453125,42.361907958984375,42.36190414428711,16.795013427734375,3.814697265625e-06,16.79500961303711
424,85999.1,86081.7,85999.1,86061.1,2863.0,25.867111206054688,47.12919616699219,47.12919616699219,21.2620849609375,0.0,21.2620849609375
425,86060.1,86084.1,86005.2,86012.3,3312.0,28.795204162597656,43.900142669677734,43.900142669677734,15.104938507080078,0.0,15.104938507080078
426,86012.4,86124.6,85990.8,86002.0,5335.0,41.149478912353516,43.22721481323242,43.227210998535156,2.0777359008789062,3.814697265625e-06,2.0777320861816406
427,85997.7,86007.1,85951.4,85959.4,2851.0,46.29021453857422,40.463619232177734,40.46361541748047,5.826595306396484,3.814697265625e-06,5.82659912109375
428,85959.3,85959.3,85800.9,85849.9,5078.0,42.281105041503906,34.37959289550781,34.37958908081055,7.901512145996094,3.814697265625e-06,7.901515960693359
429,85857.6,85951.9,85857.6,85947.3,1962.0,41.63270568847656,42.64094161987305,42.64093780517578,1.0082359313964844,3.814697265625e-06,1.0082321166992188
430,85956.3,86015.1,85938.5,85938.6,5221.0,45.455562591552734,42.13099670410156,42.130985260009766,3.324565887451172,1.1444091796875e-05,3.3245773315429688
431,85932.1,85932.1,85836.9,85881.4,6432.0,46.05752182006836,38.84016799926758,38.84015655517578,7.217353820800781,1.1444091796875e-05,7.217365264892578
432,85891.7,86089.3,85891.7,85985.1,7549.0,49.73477554321289,46.9327392578125,46.932735443115234,2.8020362854003906,3.814697265625e-06,2.8020401000976562
433,85991.3,86020.3,85972.0,85972.0,3266.0,56.8074836730957,46.10276794433594,46.10276412963867,10.704715728759766,3.814697265625e-06,10.704719543457031
434,85966.9,85993.7,85933.9,85973.8,3496.0,50.7714958190918,46.24317932128906,46.2431755065918,4.528316497802734,3.814697265625e-06,4.5283203125
435,85961.0,85970.4,85883.3,85888.5,3662.0,51.06068420410156,40.808380126953125,40.80837631225586,10.252304077148438,3.814697265625e-06,10.252307891845703
436,85888.0,85888.0,85852.1,85869.9,2574.0,54.47538375854492,39.712257385253906,39.712249755859375,14.763126373291016,7.62939453125e-06,14.763134002685547
437,85861.3,85874.5,85800.0,85845.3,2784.0,50.483558654785156,38.24897003173828,38.24896240234375,12.234588623046875,7.62939453125e-06,12.234596252441406
438,85850.4,85866.5,85758.0,85774.0,10196.0,51.861656188964844,34.30400848388672,34.30400466918945,17.557647705078125,3.814697265625e-06,17.55765151977539
439,85770.5,85770.5,85695.5,85742.7,8930.0,44.29827880859375,32.709205627441406,32.709197998046875,11.589073181152344,7.62939453125e-06,11.589080810546875
440,85742.6,85742.6,85650.0,85692.3,5327.0,41.46208190917969,30.268463134765625,30.26845932006836,11.193618774414062,3.814697265625e-06,11.193622589111328
441,85692.3,85763.5,85692.3,85763.5,3544.0,39.2038459777832,37.37705993652344,37.3770637512207,1.8267860412597656,3.814697265625e-06,1.8267822265625
442,85763.4,85831.0,85748.6,85819.0,4699.0,39.1125373840332,42.313438415527344,42.313438415527344,3.2009010314941406,0.0,3.2009010314941406
443,85823.3,85843.9,85761.2,85765.4,4608.0,39.704833984375,39.10716247558594,39.1071662902832,0.5976715087890625,3.814697265625e-06,0.5976676940917969
444,85765.3,85780.9,85723.6,85729.4,3187.0,39.75946807861328,37.07520294189453,37.0752067565918,2.68426513671875,3.814697265625e-06,2.6842613220214844
445,85727.3,85764.0,85685.6,85692.1,5761.0,36.219757080078125,35.043678283691406,35.04367446899414,1.1760787963867188,3.814697265625e-06,1.1760826110839844
446,85691.1,85804.9,85654.5,85783.9,3678.0,38.290245056152344,43.28136444091797,43.281368255615234,4.991119384765625,3.814697265625e-06,4.991123199462891
447,85784.8,85822.1,85700.1,85700.1,5072.0,34.677223205566406,38.48355484008789,38.48354721069336,3.8063316345214844,7.62939453125e-06,3.806324005126953
448,85700.0,85700.0,85650.0,85657.6,3991.0,28.21544647216797,36.28653335571289,36.286529541015625,8.071086883544922,3.814697265625e-06,8.071083068847656
449,85657.6,85657.6,85601.1,85619.1,7419.0,22.93059539794922,34.37217712402344,34.37217330932617,11.441581726074219,3.814697265625e-06,11.441577911376953
450,85619.6,85649.6,85600.0,85600.0,3742.0,38.096153259277344,33.429847717285156,33.429840087890625,4.6663055419921875,7.62939453125e-06,4.666313171386719
451,85600.0,85667.6,85600.0,85655.6,2979.0,54.94635772705078,38.69817352294922,38.698177337646484,16.248184204101562,3.814697265625e-06,16.248180389404297
452,85641.1,85641.1,85606.0,85606.0,3229.0,55.190032958984375,35.963836669921875,35.96383285522461,19.2261962890625,3.814697265625e-06,19.226200103759766
453,85600.0,85710.8,85588.3,85681.6,8372.0,59.90808868408203,42.61887741088867,42.6188850402832,17.28921127319336,7.62939453125e-06,17.289203643798828
454,85677.5,85732.0,85669.1,85717.2,3388.0,62.46711730957031,45.49172592163086,45.49172592163086,16.975391387939453,0.0,16.975391387939453
455,85713.0,85839.8,85713.0,85747.9,13622.0,58.30154800415039,47.9130744934082,47.913082122802734,10.388473510742188,7.62939453125e-06,10.388465881347656
456,85755.1,85777.9,85710.1,85727.9,4033.0,60.152305603027344,46.46476364135742,46.46476745605469,13.687541961669922,3.814697265625e-06,13.687538146972656
457,85714.0,85727.9,85639.6,85686.6,4296.0,62.303131103515625,43.53824996948242,43.53824996948242,18.764881134033203,0.0,18.764881134033203
458,85687.3,85687.3,85548.0,85615.8,5345.0,63.27777862548828,39.00249481201172,39.00249481201172,24.275283813476562,0.0,24.275283813476562
459,85613.0,85663.5,85533.1,85663.5,7573.0,67.31539916992188,43.28910827636719,43.28910827636719,24.026290893554688,0.0,24.026290893554688
460,85666.8,85782.0,85618.0,85618.0,8897.0,61.16925048828125,40.374637603759766,40.3746337890625,20.794612884521484,3.814697265625e-06,20.79461669921875
461,85621.1,85630.4,85570.6,85627.3,3147.0,57.010597229003906,41.24507141113281,41.24506759643555,15.765525817871094,3.814697265625e-06,15.76552963256836
462,85635.8,85697.5,85627.4,85655.6,3532.0,55.15096664428711,43.92886734008789,43.928871154785156,11.222099304199219,3.814697265625e-06,11.222095489501953
463,85652.8,85659.1,85604.3,85659.1,4554.0,60.930519104003906,44.267879486083984,44.26787567138672,16.662639617919922,3.814697265625e-06,16.662643432617188
464,85669.4,85729.7,85650.1,85672.0,3026.0,63.00909423828125,45.57383728027344,45.57383346557617,17.435256958007812,3.814697265625e-06,17.435260772705078
465,85663.3,85706.7,85610.2,85610.2,5217.0,65.03534698486328,40.65814208984375,40.65814208984375,24.37720489501953,0.0,24.37720489501953
466,85608.2,85635.8,85570.2,85622.3,3904.0,63.29933547973633,41.977149963378906,41.977149963378906,21.322185516357422,0.0,21.322185516357422
467,85629.1,85700.6,85614.6,85677.6,4544.0,61.61256408691406,47.70191192626953,47.70191192626953,13.910652160644531,0.0,13.910652160644531
468,85677.6,85714.4,85666.9,85705.9,2819.0,57.51110076904297,50.39849853515625,50.39849853515625,7.112602233886719,0.0,7.112602233886719
469,85705.9,85723.0,85666.1,85666.3,2148.0,59.364253997802734,46.76435470581055,46.76435470581055,12.599899291992188,0.0,12.599899291992188
470,85666.2,85703.8,85638.3,85682.5,3588.0,56.67534637451172,48.403709411621094,48.40371322631836,8.271636962890625,3.814697265625e-06,8.27163314819336
471,85680.5,85730.5,85654.1,85696.0,4799.0,51.93292999267578,49.791019439697266,49.79102325439453,2.1419105529785156,3.814697265625e-06,2.14190673828125
472,85689.5,85709.4,85627.8,85627.8,5447.0,53.93330001831055,43.43674087524414,43.436737060546875,10.496559143066406,3.814697265625e-06,10.496562957763672
473,85625.0,85655.8,85555.5,85559.8,4459.0,50.4062614440918,38.202049255371094,38.20204162597656,12.204212188720703,7.62939453125e-06,12.204219818115234
474,85564.9,85657.3,85564.9,85618.3,5351.0,59.4679069519043,44.40889358520508,44.40889358520508,15.059013366699219,0.0,15.059013366699219
475,85617.3,85669.2,85602.1,85648.0,2294.0,66.36457824707031,47.3029899597168,47.30299377441406,19.061588287353516,3.814697265625e-06,19.06158447265625
476,85647.9,85647.9,85543.9,85583.7,4378.0,66.67971801757812,42.183536529541016,42.183536529541016,24.49618148803711,0.0,24.49618148803711
477,85586.0,85586.0,85548.5,85573.6,3724.0,60.23253631591797,41.42498779296875,41.424991607666016,18.80754852294922,3.814697265625e-06,18.807544708251953
478,85573.0,85629.0,85552.6,85624.7,6905.0,65.58008575439453,46.651268005371094,46.65127182006836,18.928817749023438,3.814697265625e-06,18.928813934326172
479,85624.7,85624.7,85566.8,85578.8,4323.0,64.55734252929688,42.94438934326172,42.94438552856445,21.612953186035156,3.814697265625e-06,21.612957000732422
480,85576.0,85636.0,85562.7,85631.7,6170.0,55.556427001953125,48.06610870361328,48.06611251831055,7.490318298339844,3.814697265625e-06,7.490314483642578
481,85615.4,85650.7,85588.0,85604.5,5528.0,55.627220153808594,45.7900390625,45.790042877197266,9.837181091308594,3.814697265625e-06,9.837177276611328
482,85604.4,85608.2,85542.0,85590.6,11641.0,52.573646545410156,44.6273078918457,44.62731170654297,7.946338653564453,3.814697265625e-06,7.9463348388671875
483,85590.6,85656.1,85501.2,85629.1,8618.0,49.02495574951172,48.52647018432617,48.52647399902344,0.4984855651855469,3.814697265625e-06,0.49848175048828125
484,85619.6,85666.1,85604.8,85666.1,11701.0,49.5892333984375,52.02297592163086,52.02298355102539,2.4337425231933594,7.62939453125e-06,2.4337501525878906
485,85680.0,85762.5,85631.2,85631.2,19912.0,45.81272506713867,48.66515350341797,48.6651611328125,2.852428436279297,7.62939453125e-06,2.852436065673828
486,85630.2,85630.2,85558.1,85577.5,8144.0,45.4594612121582,43.96269226074219,43.96269989013672,1.4967689514160156,7.62939453125e-06,1.4967613220214844
487,85599.6,85620.5,85485.0,85518.3,4472.0,39.11909484863281,39.4383544921875,39.4383544921875,0.3192596435546875,0.0,0.3192596435546875
488,85520.4,85536.4,85455.1,85462.1,3761.0,36.681400299072266,35.68439483642578,35.68439483642578,0.9970054626464844,0.0,0.9970054626464844
489,85469.1,85527.2,85457.5,85527.2,5913.0,41.97845458984375,42.511375427246094,42.51137924194336,0.5329208374023438,3.814697265625e-06,0.5329246520996094
490,85516.7,85541.7,85474.8,85499.5,4240.0,36.71428680419922,40.53935241699219,40.53936004638672,3.8250656127929688,7.62939453125e-06,3.8250732421875
491,85499.5,85512.8,85477.6,85496.9,3884.0,38.72610855102539,40.35006332397461,40.35006332397461,1.6239547729492188,0.0,1.6239547729492188
492,85496.9,85516.1,85487.7,85516.1,2319.0,37.623138427734375,42.48491668701172,42.48491287231445,4.861778259277344,3.814697265625e-06,4.861774444580078
493,85512.7,85536.2,85505.6,85509.6,2976.0,41.06169891357422,41.93778610229492,41.93778610229492,0.8760871887207031,0.0,0.8760871887207031
494,85514.9,85535.1,85438.1,85513.3,7962.0,39.93834686279297,42.391998291015625,42.391998291015625,2.4536514282226562,0.0,2.4536514282226562
495,85521.4,85528.7,85482.0,85504.2,7172.0,38.9841423034668,41.53097915649414,41.530975341796875,2.5468368530273438,3.814697265625e-06,2.546833038330078
496,85504.1,85504.1,85387.9,85458.0,18297.0,41.34933853149414,37.37713623046875,37.377132415771484,3.9722023010253906,3.814697265625e-06,3.9722061157226562
497,85447.9,85491.8,85408.0,85417.6,5314.0,46.3735237121582,34.15997314453125,34.15996551513672,12.213550567626953,7.62939453125e-06,12.213558197021484
498,85429.0,85483.7,85403.2,85461.9,2438.0,45.456146240234375,40.23447799682617,40.23447799682617,5.221668243408203,0.0,5.221668243408203
499,85461.9,85513.3,85409.2,85414.0,2979.0,54.3423957824707,36.33116912841797,36.3311653137207,18.011226654052734,3.814697265625e-06,18.01123046875
500,85408.2,85408.2,85161.3,85164.3,39030.0,50.056617736816406,23.520553588867188,23.520549774169922,26.53606414794922,3.814697265625e-06,26.536067962646484
501,85160.1,85331.3,85155.4,85173.1,30477.0,54.15789794921875,24.531051635742188,24.531044006347656,29.626846313476562,7.62939453125e-06,29.626853942871094
502,85168.9,85258.7,85168.9,85220.2,7878.0,62.66295623779297,29.869346618652344,29.869342803955078,32.793609619140625,3.814697265625e-06,32.79361343383789
503,85235.2,85317.8,85183.1,85287.0,7815.0,65.55970764160156,36.70683670043945,36.70683288574219,28.85287094116211,3.814697265625e-06,28.852874755859375
504,85289.0,85333.4,85262.8,85309.2,6174.0,66.393798828125,38.84130096435547,38.84130096435547,27.55249786376953,0.0,27.55249786376953
505,85313.5,85363.1,85289.8,85333.1,5400.0,70.46047973632812,41.142093658447266,41.14209747314453,29.31838607788086,3.814697265625e-06,29.318382263183594
506,85333.0,85333.0,85271.7,85271.7,2489.0,67.3175048828125,37.26348876953125,37.263492584228516,30.05401611328125,3.814697265625e-06,30.054012298583984
507,85271.8,85323.1,85250.0,85312.8,4338.0,68.76301574707031,41.25522232055664,41.255226135253906,27.507793426513672,3.814697265625e-06,27.507789611816406
508,85314.8,85351.5,85282.4,85288.7,2753.0,67.40774536132812,39.66181182861328,39.66181564331055,27.745933532714844,3.814697265625e-06,27.745929718017578
509,85294.6,85294.6,85197.3,85197.3,11465.0,64.05072021484375,34.25621795654297,34.25621795654297,29.79450225830078,0.0,29.79450225830078
510,85208.0,85302.4,85180.7,85225.4,21586.0,66.72361755371094,37.09477233886719,37.09477233886719,29.62884521484375,0.0,29.62884521484375
511,85233.8,85245.6,85111.1,85164.5,18436.0,63.97515869140625,33.699134826660156,33.69913101196289,30.276023864746094,3.814697265625e-06,30.27602767944336
512,85156.0,85156.0,84600.0,84823.2,231593.0,63.62918472290039,21.70659637451172,21.706588745117188,41.92258834838867,7.62939453125e-06,41.9225959777832
513,84823.2,84845.1,83173.2,83177.4,590196.0,63.882835388183594,7.6214599609375,7.621453285217285,56.261375427246094,6.67572021484375e-06,56.26138210296631
